id,price
131,2442.668
132,11067.374
133,786.9989460317462
134,2450.0453333333335
135,742.2773333333332
136,7904.156952380951
137,15233.850333333334
138,1225.5834666666667
139,4140.508457142857
140,2183.902057142857
141,4490.062
142,1766.5917142857143
143,10880.994
144,3601.172
145,1446.244
146,856.512
147,2125.711533333333
148,2161.476
149,1957.5990666666667
150,6695.332
151,4382.975
152,2611.1104000000005
153,1356.868
154,1147.2880666666667
155,825.5293333333334
156,2025.4716666666668
157,1611.5986666666665
158,1030.476
159,2216.628
160,1802.72
161,2422.364
162,1646.9453333333333
163,838.3980666666666
164,660.1281333333333
165,4589.906666666667
166,584.5213333333332
167,1173.988
168,17912.96586666667
169,2497.496
170,3682.492
171,1389.3886666666665
172,586.6236190476192
173,2263.472
174,8132.793790476192
175,4451.332
176,4555.45
177,4937.316
178,4795.248333333334
179,1273.7043999999999
180,13781.02796190476
181,679.5733619047619
182,10502.832
183,1636.9273333333333
184,1076.508
185,7186.252
186,895.396
187,2578.244
188,1995.728
189,716.222
190,4109.608
191,584.8936
192,2431.664
193,10459.288
194,2169.3036
195,1148.622285714286
196,13157.640666666668
197,741.496
198,751.9477333333334
199,798.248
200,4150.090333333333
201,2507.708
202,891.125866666667
203,882.0204571428573
204,4980.784
205,2190.62
206,14981.481333333331
207,13452.852533333333
208,3941.849999999999
209,723.1106666666667
210,5532.824
211,2213.964666666666
212,3499.456
213,2956.968
214,982.7026666666666
215,5825.428
216,1981.272
217,724.1246
218,4725.676
219,745.9922666666666
220,1805.6804000000002
221,1774.5692666666666
222,1249.7476666666666
223,15444.438666666667
224,2146.756
225,1422.1312
226,2808.8973333333333
227,4437.484
228,726.2497333333333
229,5714.056
230,7971.159
231,3177.316
232,832.6486333333334
233,594.4716666666666
234,1415.062
235,1625.572
236,2232.008
237,822.5057333333333
238,788.2015333333334
239,8706.02
240,1341.1974666666665
241,4131.5746
242,8345.683866666666
243,8844.60838095238
244,844.544
245,2361.864
246,13151.237333333334
247,4266.8376
248,452.0604666666667
249,893.7122095238095
250,2537.8759999999997
251,752.4289999999999
252,859.5858666666667
253,2775.408
254,14571.513066666666
255,8900.898666666666
256,15235.928
257,758.5300000000001
258,6274.703466666667
259,424.502
260,712.62
261,8614.796
262,10141.508
263,2063.7626285714286
264,807.6886666666668
265,2081.540857142857
266,855.7537333333333
267,509.5453333333333
268,967.3274095238094
269,3661.388
270,1662.508
271,2300.984
272,3792.036
273,3949.8066238095234
274,1022.2389333333335
275,450.052
276,1032.824
277,691.9648190476191
278,3931.1853333333333
279,4635.508
280,1039.2854666666665
281,599.3264
282,2435.2032000000004
283,1071.3375
284,679.996
285,15095.890666666668
286,537.6323333333332
287,10055.554333333333
288,13489.396
289,720.0631203463203
290,779.252
291,996.916
292,1077.282
293,2628.012
294,5301.708
295,942.8598761904763
296,7302.922
297,4209.272
298,3192.2512
299,1722.0466666666669
300,992.0491333333333
301,618.3195999999999
302,484.992
303,2762.19
304,4608.664
305,14572.383533333332
306,4261.996
307,4669.8456
308,957.2489047619049
309,5153.798
310,1237.085933333333
311,656.0147714285714
312,3459.664
313,2354.344
314,4107.721333333334
315,1860.1202666666666
316,6397.297333333333
317,16670.112152380952
318,13922.980933333334
319,1120.0805333333335
320,12874.141666666668
321,6169.648
322,9798.0544
323,826.7196666666667
324,579.9520666666666
325,15478.104
326,949.6117333333333
327,1096.528
328,2341.2161
329,939.2160000000001
330,2349.4045333333333
331,1475.850057142857
332,853.508
333,693.229
334,2464.94
335,906.9226666666666
336,681.2708952380954
337,836.5440000000001
338,2488.4761333333327
339,3846.027
340,6703.088
341,11907.5
342,777.2105333333334
343,2010.372
344,1693.8442000000002
345,3953.2013999999995
346,2237.98
347,1095.898
348,10961.442333333334
349,10620.7504
350,6653.588
351,2621.4922
352,1135.1828571428573
353,2344.032
354,956.3214666666665
355,2675.321
356,847.664619047619
357,3440.376
358,3392.448
359,3196.0712000000003
360,786.052
361,750.856
362,1865.3923333333335
363,792.8046666666667
364,622.565
365,3886.774666666667
366,518.9022
367,1084.6856
368,1916.7609999999997
369,2622.688
370,911.0573333333334
371,2521.216
372,523.3224476190477
373,1060.9913333333334
374,698.4555238095239
375,4950.472
376,704.3864
377,692.8824000000001
378,5208.1
379,3501.0055999999995
380,830.3099999999998
381,1832.2626666666667
382,15569.948
383,480.028
384,1075.6753333333336
385,789.3606
386,6417.856
387,789.4559333333334
388,5920.498666666666
389,7181.1648
390,938.6544857142857
391,16790.288
392,9553.520199999999
393,3876.0208
394,1919.484
395,1692.4850666666666
396,4924.76
397,2337.7309333333337
398,2303.712
399,1819.2163999999996
400,1889.7624666666668
401,1744.604
402,2568.5296000000003
403,1052.2621333333334
404,885.4802285714286
405,2009.4106666666667
406,632.2677333333332
407,817.77
408,608.002
409,6799.89
410,6787.58
411,1143.704
412,991.208
413,1666.0263809523808
414,17815.352
415,4121.436
416,978.9995714285714
417,1319.2333333333338
418,776.2545333333334
419,4744.570666666667
420,712.712380952381
421,449.14973333333336
422,5783.559666666668
423,8694.375533333336
424,2264.68
425,3938.8106666666663
426,3800.848
427,2134.037333333333
428,1893.3524000000002
429,595.7066
430,747.6772190476192
431,938.824
432,3883.764
433,1032.3250666666665
434,5895.788
435,2373.988
436,811.5410857142857
437,2474.189
438,5217.404533333334
439,1037.7549523809523
440,5908.06
441,4135.14
442,547.042
443,1968.1630000000002
444,1243.728
445,1998.288
446,1353.8973333333333
447,16270.407333333334
448,1311.0809333333332
449,865.556
450,1375.738
451,11168.276199999998
452,875.5330285714285
453,464.2946
454,7278.672
455,4518.513
456,846.9720362193361
457,4232.156
458,4477.479066666667
459,1148.756
460,2538.756
461,1771.5026666666668
462,684.4546
463,5259.281752380952
464,6756.523200000001
465,3812.733333333333
466,5200.1672
467,3053.839
468,479.78533333333337
469,556.02
470,5017.854133333332
471,10612.377
472,8938.224
473,13256.183400000002
474,1690.8654
475,7468.950666666667
476,5244.419599999999
477,2078.848
478,784.4151999999998
479,8993.116
480,2186.644
481,4949.152
482,1155.992
483,497.11
484,4267.022333333333
485,493.884
486,760.548
487,492.278
488,2893.744
489,1920.04
490,801.668
491,737.3440000000002
492,1896.2302857142856
493,16114.706666666667
494,8826.648
495,573.142
496,2281.3493333333336
497,1510.3151333333335
498,12900.828
499,741.8066666666667
500,2739.64
501,2102.1764
502,1675.4382857142857
503,4039.276
504,3518.38
505,8793.016599999999
506,756.5033333333332
507,16613.611
508,978.612
509,6534.479428571429
510,2369.94
511,2869.740228571429
512,2268.396
513,596.2507761904761
514,5054.035199999999
515,457.606
516,7453.228
517,2710.08
518,8786.0386
519,6369.016
520,4928.297333333334
521,907.7325333333332
522,649.025
523,4414.218666666667
524,8899.097333333333
525,903.788
526,792.222
527,625.2337333333332
528,931.2910666666667
529,966.3588476190478
530,3951.2813333333334
531,5976.532
532,5752.375000000002
533,9424.736
534,1903.7997333333335
535,1718.874
536,569.24
537,4401.416
538,406.232
539,10376.088
540,3232.247552380952
541,1811.108
542,3536.027666666667
543,1364.4893333333332
544,938.9296
545,5225.336
546,6265.885333333334
547,1176.808
548,4482.12
549,5241.46
550,14857.176
551,3183.293066666667
552,3947.1
553,1881.4826190476188
554,3825.0428666666676
555,1011.7860000000002
556,2021.344
557,546.8487333333334
558,3430.032
559,5112.390333333333
560,660.8206
561,3215.316
562,8349.808
563,814.8115142857141
564,1412.8376666666666
565,9865.797333333334
566,2173.9256
567,989.1
568,2189.516
569,3097.504
570,735.0351999999999
571,562.3158666666666
572,10196.696
573,2029.6426666666669
574,2001.8420666666668
575,734.1395333333336
576,440.432
577,2539.667866666666
578,7413.102
579,6168.358933333333
580,1024.0623333333333
581,8910.382666666668
582,575.964
583,1763.3434571428572
584,937.7798444444443
585,5702.556666666667
586,11653.33
587,741.0920000000001
588,1074.818
589,771.6183333333335
590,3689.524
591,4536.292
592,4854.758
593,4154.696333333333
594,756.409
595,530.6404190476189
596,4523.944
597,602.8122666666666
598,1487.572
599,7203.732
600,925.3859999999999
601,647.9704
602,2678.0377999999996
603,4978.377
604,2249.968666666667
605,1487.212
606,6429.908
607,5423.839
608,14298.88
609,774.9356666666667
610,11076.390599999999
611,17129.924
612,4791.566666666667
613,1248.9793523809524
614,745.4979809523809
615,11643.657266666665
616,2512.9652
617,554.3046666666668
618,1858.148
619,566.3599999999999
620,5271.92
621,4655.684
622,15943.862
623,641.92
624,821.1529777777778
625,16216.22
626,13941.800000000001
627,6533.258
628,6324.473333333333
629,1231.9962666666665
630,2849.5740666666666
631,13559.94
632,1112.5964666666669
633,1020.3425619047619
634,995.16
635,3794.764
636,4385.608
637,3137.0224
638,4613.2918
639,1135.056
640,11690.717933333335
641,5963.124400000001
642,622.3913333333334
643,10213.3828
644,13561.278
645,4179.978
646,3520.096
647,6876.536
648,2737.18
649,5305.637066666667
650,2993.912
651,1786.464266666667
652,692.3834857142857
653,1316.868
654,775.2402857142857
655,2382.955
656,8041.290666666666
657,3588.628
658,614.647733333333
659,5417.607
660,430.3208666666667
661,610.7156666666667
662,1966.316
663,623.6204238095238
664,4084.560666666667
665,9492.104
666,5265.014666666667
667,6634.144
668,1744.6151333333332
669,987.4341333333332
670,10256.9458
671,1031.688
672,8473.372
673,5598.66
674,757.426
675,619.4324857142858
676,7084.557466666667
677,4367.088
678,737.004761904762
679,717.6135428571429
680,1607.064
681,679.3801333333333
682,974.3988
683,6898.54
684,16617.168666666665
685,12015.318133333334
686,1436.992
687,2290.56
688,4641.4856666666665
689,1310.721542857143
690,1368.0629666666669
691,5022.736533333335
692,2766.608
693,10481.964666666667
694,2210.958
695,558.4623333333334
696,3965.5513333333333
697,6623.754933333333
698,692.784
699,882.6985333333333
700,2519.6144
701,1111.2731999999999
702,5200.424
703,1312.99
704,17031.30066666667
705,9915.14
706,895.1844
707,5977.712000000001
708,984.364
709,4507.5505523809525
710,4293.612
711,7833.0272
712,727.106
713,898.7056666666666
714,672.2556666666667
715,820.1298
716,7080.611
717,1807.364
718,4878.127123809524
719,998.2822761904758
720,736.6566666666666
721,9511.0304
722,4307.12
723,1682.8987047619048
724,724.2956666666666
725,952.9175523809523
726,3566.082
727,7200.650666666666
728,5424.336333333333
729,5656.449155555555
730,9461.197066666666
731,4771.51340952381
732,859.7732666666668
733,2103.508
734,8360.430133333333
735,4698.1
736,1501.544
737,1760.4256
738,849.9606857142857
739,5189.974838095239
740,684.5353333333333
741,836.3415238095238
742,2555.2386
743,4419.686
744,10998.190399999998
745,842.8664666666667
746,8362.657333333333
747,1083.2290857142857
748,840.8654857142858
749,4421.902161904762
750,586.1537999999999
751,741.4295333333333
752,2241.144
753,4456.474666666666
754,5962.408
755,2913.368266666666
756,4252.998666666667
757,4136.221
758,4310.400666666667
759,4951.62
760,4857.45
761,3529.054533333333
762,4425.404
763,2720.332
764,2459.712
765,821.8905142857143
766,2633.286
767,702.6945333333333
768,4563.572
769,9895.35
770,3949.033
771,795.7142666666666
772,7439.472
773,4847.336
774,2089.1946285714284
775,4126.838
776,3551.4786666666664
777,1122.1053333333332
778,2249.370666666667
779,1094.936
780,4000.2733333333335
781,14359.38
782,6100.918
783,9665.445066666667
784,4173.9888
785,2996.36
786,1009.6576000000001
787,5018.09440952381
788,6304.171333333333
789,2155.732
790,802.1768000000001
791,1855.796
792,1386.2688
793,15694.112666666668
794,1682.3464666666669
795,661.9814
796,704.032
797,5209.354333333333
798,6240.5887999999995
799,855.24
800,1411.5734666666667
801,10499.980666666666
802,3194.512
803,11748.338666666667
804,732.2389333333332
805,5308.568
806,12866.58
807,643.6047333333333
808,4852.86
809,2670.069733333333
810,7330.869047619048
811,2629.702
812,1329.528
813,2358.734666666667
814,1189.6026666666664
815,862.3493333333332
816,6187.556
817,3019.8619999999996
818,16936.136
819,7340.768733333332
820,5412.256
821,7856.511666666667
822,624.000611111111
823,9384.88
824,15462.556
825,3437.2080000000005
826,467.18746666666664
827,6149.176
828,1049.3946666666668
829,1068.3397333333335
830,713.3225714285713
831,781.928
832,1917.3322666666666
833,1045.916
834,540.0742047619046
835,9660.94
836,2603.036
837,718.608
838,1625.591961904762
839,1004.052
840,6497.184
841,5436.856
842,4894.770666666666
843,4592.555333333334
844,2100.504
845,918.7935333333334
846,3637.676
847,3998.6
848,858.3910000000001
849,1189.0690666666667
850,918.9716666666666
851,9580.948
852,6531.208
853,17073.9152
854,2010.425561904762
855,1933.3753333333332
856,5624.14
857,6726.710333333334
858,9627.010400000001
859,4555.5395238095225
860,3217.036
861,818.7530666666665
862,1228.0807999999997
863,3908.376
864,1555.736
865,15864.889333333333
866,2339.169
867,930.0235333333334
868,1768.236
869,9986.692
870,1983.588
871,677.9118
872,16125.863666666666
873,9380.604
874,3711.6967999999997
875,7325.426
876,14626.271
877,390.104
878,2492.0871428571427
879,4186.085666666667
880,16542.945666666667
881,734.1395333333336
882,1686.3009714285715
883,5824.074666666667
884,8282.7104
885,766.7475793206792
886,608.3955936507937
887,10722.935599999999
888,4178.904
889,6581.897142857143
890,10181.097333333333
891,2014.056
892,1769.258
893,623.6696666666667
894,8048.710399999999
895,13243.168333333331
896,439.26
897,1121.550380952381
898,957.8420000000001
899,4651.375866666667
900,3616.688
901,793.422
902,7923.74
903,2177.284
904,15590.220666666668
905,700.4177999999999
906,3600.308
907,467.708
908,874.4755333333334
909,4183.718666666667
910,7306.97
911,16046.292
912,2186.5866666666666
913,16235.928
914,805.9203333333334
915,1731.308
916,4147.532
917,1165.196
918,2565.8621714285714
919,9649.094
920,1466.3824666666667
921,2282.5
922,12254.527133333331
923,1257.2533904761908
924,829.4253333333332
925,6112.588352380952
926,9866.384
927,1995.2443333333335
928,1026.9026666666668
929,843.6896190476191
930,1534.584
931,3688.416
932,1194.056
933,4948.48
934,1005.316
935,4470.848
936,1878.676
937,7484.896
938,3269.282
939,1980.5114761904756
940,674.4266666666666
941,3939.96
942,999.108
943,807.332
944,13192.394400000001
945,5266.6544
946,4587.482
947,6769.336666666667
948,748.307
949,5752.662933333333
950,2488.718666666667
951,598.548
952,4834.724
953,4259.142
954,410.352
955,750.827057142857
956,4552.123533333333
957,1316.1403142857143
958,7282.276
959,970.3192666666666
960,2393.5026666666663
961,10475.684
962,2283.82
963,1056.944
964,2132.768
965,764.9493333333334
966,1197.8928
967,746.104
968,824.3163333333332
969,17526.7
970,790.258
971,3059.381799999999
972,2670.7906666666668
973,3200.668
974,1988.1286666666667
975,10790.679657142857
976,1534.1446666666668
977,10324.116
978,3478.0269999999996
979,865.5137333333334
980,634.206
981,2219.864
982,916.0990952380954
983,9970.098666666669
984,4314.425333333334
985,3520.996
986,1922.9384000000002
987,560.98
988,2679.026
989,10422.027333333333
990,8376.612
991,526.0372666666666
992,1230.038266666667
993,4267.022333333333
994,653.5355428571429
995,1388.532
996,2788.308
997,8907.144
998,13556.0506
999,8613.473800000002
1000,4166.552
1001,2370.5703999999996
1002,8662.0332
1003,5222.024
1004,649.554
1005,378.036
1006,1195.2246
1007,5009.7616
1008,2636.377333333333
1009,2112.1816
1010,1043.5629333333334
1011,5101.608
1012,841.484
1013,1841.208
1014,7399.0832
1015,3575.029666666666
1016,3926.8846666666655
1017,580.1073333333334
1018,6606.287333333334
1019,3263.7866666666664
1020,5157.347999999999
1021,589.9072000000001
1022,4129.852666666667
1023,641.432
1024,669.12
1025,699.088
1026,4782.9314
1027,6063.676
1028,3150.4328000000005
1029,719.1676666666666
1030,866.202
1031,3814.7546666666667
1032,957.8109999999999
1033,4274.704
1034,2459.554666666667
1035,808.9226666666667
1036,1093.832
1037,2228.58
1038,2731.1384
1039,763.1734
1040,5666.332
1041,5002.776
1042,578.8355238095238
1043,1190.716914285714
1044,1689.879
1045,11858.916
1046,515.68
1047,686.8244
1048,840.0854761904761
1049,973.4975999999999
1050,930.1152
1051,659.544
1052,479.587
1053,3166.6945333333333
1054,1121.4492666666665
1055,659.8026476190475
1056,664.9943999999999
1057,753.6729142857142
1058,607.3667999999999
1059,2616.590733333334
1060,4738.2384
1061,871.6194666666665
1062,4254.000666666667
1063,5387.780533333334
1064,4525.659
1065,5192.946
1066,4374.666114285715
1067,3155.6133999999997
1068,4528.812
1069,849.3276666666668
1070,6626.704
1071,801.8061333333334
1072,3387.796
1073,9934.634666666667
1074,15861.08
1075,9093.144666666665
1076,4006.432
1077,457.68299999999994
1078,988.0920761904762
1079,1136.4362571428571
1080,1634.767
1081,773.7413333333334
1082,1125.69
1083,3468.2464
1084,2770.648
1085,1069.5750666666665
1086,12205.256133333334
1087,1932.18
1088,9473.498666666668
1089,932.6741333333333
1090,2065.256
1091,588.1464666666666
1092,7380.0891555555545
1093,1362.0189666666663
1094,1092.0
1095,792.788
1096,459.5394666666666
1097,736.344
1098,5788.239666666668
1099,457.064
1100,627.504
1101,2649.5906
1102,6397.368193650795
1103,6019.175466666667
1104,6323.958
1105,9262.406333333334
1106,2718.072
1107,919.0146666666666
1108,16060.841466666669
1109,5387.408
1110,14872.065028571427
1111,701.3435999999999
1112,1235.766
1113,16741.12
1114,1821.144
1115,8256.794666666667
1116,866.7095999999997
1117,3165.6754285714287
1118,16368.952000000001
1119,2385.302
1120,2408.2493333333337
1121,539.95
1122,954.5456000000001
1123,14902.288
1124,851.5933333333332
1125,1059.185714285714
1126,9098.094266666665
1127,599.3306666666667
1128,3594.148
1129,5983.5756
1130,8838.160904761902
1131,11955.354
1132,7378.166
1133,525.184
1134,3457.942
1135,6444.884
1136,1932.837
1137,562.3158666666666
1138,862.308
1139,1678.8346666666666
1140,969.0425333333334
1141,2038.956
1142,4419.686
1143,824.3354666666669
1144,777.3750095238096
1145,528.868
1146,17113.270399999998
1147,6122.598200000002
1148,3973.1020793650787
1149,4574.342
1150,1209.2628571428572
1151,608.996
1152,1265.368
1153,782.379
1154,507.56700000000006
1155,441.2512000000001
1156,4788.763333333334
1157,712.3039333333332
1158,2514.8546666666666
1159,2961.5353333333337
1160,1880.2455333333332
1161,14796.844
1162,2140.082666666667
1163,2372.12
1164,1423.676
1165,5478.188171428572
1166,905.7493333333334
1167,8808.08
1168,1853.575
1169,522.1
1170,2547.228
1171,2666.3710666666666
1172,1111.5782571428572
1173,637.1787333333333
1174,2462.14
1175,3771.08
1176,601.808
1177,701.4162380952381
1178,4653.897400000001
1179,879.6338666666667
1180,6822.219333333334
1181,14113.838333333331
1182,6446.002666666667
1183,1621.7110000000002
1184,12471.064
1185,14748.794399999999
1186,16530.158
1187,5797.5778
1188,677.944
1189,5447.648
1190,16398.16464761905
1191,10953.762000000002
1192,16765.549
1193,3030.372
1194,648.5655333333333
1195,4133.4852666666675
1196,4484.041333333334
1197,1109.508
1198,1077.4624
1199,4025.988
1200,3506.84
1201,1316.69
1202,4082.9013333333337
1203,4117.677333333333
1204,9165.979666666668
1205,544.9251333333333
1206,16738.116552380954
1207,1819.2163999999996
1208,3915.4
1209,8825.720533333335
1210,1782.747
1211,905.1744666666667
1212,5299.468
1213,2595.556
1214,8787.1464
1215,3552.553866666666
1216,557.776
1217,4057.148666666667
1218,11276.888933333334
1219,1719.616
1220,3148.144
1221,2057.692
1222,2388.250666666667
1223,1413.696
1224,992.296
1225,4002.104
1226,5349.644
1227,3602.639733333334
1228,1765.9360380952385
1229,4260.874
1230,16386.796
1231,2199.484
1232,1999.1426666666669
1233,7761.846142857143
1234,7120.382
1235,5182.136
1236,478.696
1237,8111.4744
1238,579.7017333333333
1239,526.212
1240,1084.5122000000001
1241,767.5404
1242,8513.1568
1243,4450.026
1244,2538.284
1245,942.2785333333335
1246,4949.0832
1247,3410.768
1248,2893.153
1249,831.632
1250,5329.012
1251,2905.5306666666665
1252,6466.570666666666
1253,1857.108
1254,4252.512
1255,3214.028
1256,3380.0371999999998
1257,980.0757333333333
1258,14132.102
1259,5442.2336
1260,6038.918866666667
1261,1374.243
1262,1436.3885333333333
1263,6736.292
1264,9256.223066666666
1265,6811.792399999999
1266,12953.791666666666
1267,16394.797333333332
1268,2502.037666666666
1269,946.9306666666669
1270,4063.8433333333332
1271,999.2953333333335
1272,1060.0300666666665
1273,3770.28
1274,6880.084
1275,17136.756
1276,4441.35
1277,4571.44
1278,3177.269333333333
1279,2070.3688
1280,2328.868
1281,1948.04
1282,604.22
1283,4392.258666666666
1284,13904.7202
1285,572.932
1286,783.7353714285714
1287,4265.5
1288,2199.105333333333
1289,11151.892
1290,2976.2513333333327
1291,1908.7252666666668
1292,2876.5
1293,3351.744
1294,1063.38
1295,4327.004
1296,2661.5485714285714
1297,1283.964
1298,2284.96
1299,3732.846
1300,16281.56
1301,936.6511999999999
1302,8137.911733333333
1303,583.2601047619047
1304,852.1004761904761
1305,4249.68
1306,1800.2882857142852
1307,526.2548285714286
1308,4013.996
1309,15286.1
1310,1583.316
1311,485.12
1312,4881.393666666667
1313,4193.677114285714
1314,4526.732
1315,4192.543333333333
1316,724.1246
1317,691.118
1318,7398.2058
1319,7892.584
1320,716.5633333333334
1321,548.2687333333334
1322,6160.678666666666
1323,14228.3466
1324,965.756
1325,1172.128
1326,941.7877333333333
1327,2240.978
1328,605.464
1329,1211.92
1330,2725.504
1331,3284.624
1332,1354.5664666666669
1333,4134.965
1334,1165.3413333333333
1335,1402.544
1336,2051.7836666666662
1337,2684.825333333333
1338,3155.916
1339,11768.282600000002
1340,16197.017733333334
1341,933.4488095238095
1342,4467.842
1343,1365.8847999999998
1344,4652.182
1345,10180.708
1346,937.752
1347,3633.324
1348,1592.2288
1349,4738.68
1350,607.732
1351,1885.487419047619
1352,5371.956
1353,568.0141142857142
1354,7733.074133333333
1355,13246.822666666669
1356,495.56859999999983
1357,825.272
1358,1816.400647619048
1359,3916.7
1360,5603.024
1361,8394.816
1362,1654.768
1363,902.838
1364,742.0977333333333
1365,2186.644
1366,16514.52866666667
1367,4304.461
1368,2284.584
1369,9130.13056825397
1370,1094.6458666666667
1371,3602.104
1372,2060.788
1373,1403.224
1374,12188.644
1375,2335.649
1376,1082.9848
1377,667.024
1378,4853.910619047619
1379,8643.373599999999
1380,708.1853333333333
1381,4059.826933333333
1382,10133.910000000002
1383,968.6203333333333
1384,2760.4732
1385,537.4059428571429
1386,6187.632799999999
1387,855.3526666666667
1388,2640.212
1389,4996.64
1390,2878.652
1391,575.0241666666667
1392,4063.52
1393,1396.5338666666667
1394,8026.007
1395,894.4313333333332
1396,669.9320190476191
1397,923.6182666666667
1398,4306.172333333333
1399,1330.8999999999999
1400,948.476
1401,1904.8434666666667
1402,2427.3053333333337
1403,1163.7008666666668
1404,1419.9723809523812
1405,6918.1
1406,4816.424
1407,5412.371933333334
1408,4807.232
1409,7453.157200000001
1410,1376.444
1411,6840.548
1412,7955.266
1413,891.604
1414,502.802
1415,894.7346761904762
1416,967.0638
1417,14543.0624
1418,4644.12
1419,7908.728285714285
1420,1910.1488666666667
1421,500.18666666666667
1422,1766.5246666666667
1423,1034.2537333333332
1424,5344.5216
1425,5203.765333333333
1426,994.349834920635
1427,2317.044
1428,3711.072
1429,8932.348
1430,1549.9240000000002
1431,4753.208
1432,4212.36
1433,691.1101142857141
1434,1071.733066666667
1435,1943.842
1436,1801.464
1437,2825.992
1438,4126.714285714287
1439,2404.410300000001
1440,4476.728
1441,1119.962
1442,6773.1322
1443,11669.3536
1444,3085.896
1445,667.275
1446,728.7919
1447,734.2883333333334
1448,4819.405333333333
1449,607.824
1450,3893.728
1451,779.74533968254
1452,947.5769333333333
1453,6903.304
1454,1176.068
1455,734.102
1456,7143.8184
1457,743.052
1458,5750.3605333333335
1459,11035.368
1460,8209.2
1461,690.0376666666666
1462,1850.162442857143
1463,2432.1357333333335
1464,1657.1546666666666
1465,799.432
1466,570.285
1467,984.264
1468,9070.4408
1469,589.824
1470,945.4253333333332
1471,1375.7384000000004
1472,530.4977142857143
1473,883.3385333333331
1474,538.349
1475,2285.536380952381
1476,662.6512666666666
1477,4139.859
1478,6261.369
1479,2404.356
1480,12247.374666666667
1481,941.8865333333332
1482,2390.39
1483,949.8869142857145
1484,8862.008
1485,508.864
1486,671.2933333333333
1487,4277.632295238096
1488,8951.186666666666
1489,1106.6696000000002
1490,7578.362857142858
1491,889.5060666666667
1492,899.6208000000001
1493,1352.904
1494,4129.716
1495,14338.052
1496,459.656
1497,750.4822666666668
1498,1004.304
1499,6156.870666666666
1500,8467.416
1501,7972.656
1502,982.64
1503,3152.784
1504,851.4928666666667
1505,1779.9093333333335
1506,1217.3831666666665
1507,871.628
1508,458.38
1509,1008.8372666666669
1510,1063.38
1511,2554.072
1512,1749.5346666666667
1513,475.6817333333333
1514,2065.536
1515,1002.844
1516,5273.072
1517,1176.8493333333336
1518,1851.004
1519,3574.828666666666
1520,2215.092
1521,632.56
1522,3855.866333333333
1523,4556.584333333333
1524,14452.152
1525,4494.677333333333
1526,1660.228
1527,656.54
1528,13702.672
1529,4710.5854
1530,8466.129333333332
1531,17608.261333333336
1532,1207.0622857142857
1533,761.4679428571429
1534,682.7755999999999
1535,608.3362666666667
1536,4522.830333333334
1537,4820.774133333332
1538,7509.3007333333335
1539,452.78
1540,708.9060000000001
1541,3140.073
1542,16228.963200000002
1543,2562.103
1544,4805.852466666667
1545,8998.534
1546,1029.5833333333335
1547,2370.9499904761906
1548,4606.844
1549,477.8110666666667
1550,1362.092
1551,1637.14
1552,14354.123742857142
1553,595.4776380952381
1554,6902.306952380953
1555,4454.373
1556,7067.892
1557,1398.192266666667
1558,5053.112
1559,437.7036000000001
1560,2415.2946666666667
1561,937.3858
1562,492.9621555555555
1563,2465.26
1564,10439.068
1565,2500.934666666667
1566,1062.9249428571427
1567,967.1104047619049
1568,720.2271333333332
