id,price
103,3279.8680912902414
104,4138.590642790317
105,2585.2492240686897
106,1540.3435879650358
107,2469.3742468986084
108,3934.768127561755
109,1769.5595996688135
110,3028.8550050445015
111,3572.4425027485636
112,3761.378355925123
113,2034.6787378750535
114,4194.264430441939
115,2044.4620469565048
116,2255.021321979103
117,1830.6509839354144
118,2330.3207511910277
119,2797.45006111842
120,1885.5351253099811
121,3014.1691063858466
122,4769.41217192162
123,3215.42657979303
124,3634.4582175991764
125,2266.565155283222
126,1540.54868735073
127,1363.3558603052256
128,2458.9745448313583
129,1261.286640314446
130,3785.372678534775
131,1866.7469453765866
132,3381.9988749167205
133,1549.1955865226244
134,2792.386992532227
135,1742.965831698029
136,4009.0421414689067
137,3588.2656776454537
138,1553.188162573232
139,3752.7060035706954
140,2026.8106410760352
141,2901.2469376516033
142,1937.392458121853
143,4701.444044243235
144,2134.0613920642722
145,2985.940831780023
146,1720.2044497205475
147,1864.9907973828767
148,2769.0491536117247
149,1815.5200584313657
150,2656.7360157682597
151,3475.3593277535097
152,2962.435646507329
153,2403.511287476989
154,1684.3016402819012
155,2029.0556464607664
156,1840.225779735737
157,2025.0188836323023
158,2192.8876915205483
159,2265.200530165281
160,1857.420911607093
161,2540.792695113365
162,1792.772626637855
163,1280.636906971508
164,1987.9304131246524
165,3801.388502815977
166,1346.1347398165797
167,2308.301543552364
168,3694.7309930959664
169,2809.4225557870172
170,3475.899778598986
171,2214.0314073450854
172,1439.6233627207937
173,2597.9858041629104
174,3736.442478910038
175,2326.5585838954426
176,3078.8959056285125
177,3549.4678761455616
178,3865.2840912435768
179,1850.3834108487433
180,4206.652259083486
181,1964.5136006701152
182,4475.910058800978
183,1956.7976842570972
184,2467.531440994824
185,3207.3040118661734
186,1637.9279834375814
187,2437.163562575896
188,2966.9058192425614
189,1964.060085090227
190,3284.612782949909
191,1711.1332159206884
192,1955.2259692149664
193,4842.935783177428
194,2850.397147959385
195,2698.4043726181103
196,5063.173223457952
197,1923.8367368112222
198,2335.6958155704315
199,2199.237599786421
200,3046.156998410268
201,2683.12832148814
202,1420.689484966479
203,2029.9434617886484
204,4186.506166846916
205,2604.7903109359486
206,3553.3165749326486
207,3776.143294999319
208,3600.612129489433
209,1436.185031368823
210,3425.03601846009
211,2770.200848517131
212,2709.8953955851116
213,2378.5002270019622
214,2136.4518801409217
215,3498.6866524443985
216,2944.150043495188
217,1662.8394563742431
218,2911.7197337910507
219,1686.644941829882
220,1966.0872840636293
221,1802.835341649316
222,1929.2965186600632
223,4093.8567577136437
224,2898.9640617750733
225,2417.974338691866
226,2247.6206027375747
227,3309.9898909152785
228,1982.6099831245888
229,3922.8223649148877
230,3747.629293451268
231,3390.7144865433434
232,1279.0670593046389
233,1487.6411753534485
234,2443.5647106310807
235,2425.6444593645924
236,2882.6713629141195
237,1739.1591477800355
238,2378.590182562277
239,4045.2136194205614
240,2062.40653481171
241,3853.3902229518894
242,3435.554854732808
243,4333.360630967247
244,2345.3711487453716
245,2533.134792933821
246,3589.5879659608454
247,3778.722850053955
248,2351.3189373456075
249,1349.5471931482882
250,2716.763085862805
251,2380.7846897001555
252,1683.4774608073064
253,2987.3031425731842
254,4033.625203434017
255,3359.8753051306862
256,3265.694119020744
257,1319.2127164116578
258,3328.5228285470166
259,2151.1291720912477
260,1876.0767037876985
261,3357.2554614438022
262,4425.068991808757
263,1863.1505138482953
264,2090.7792752975624
265,2060.923215202062
266,2133.2252616687515
267,1973.4137354981103
268,1304.1409311892553
269,2771.0766470265967
270,2247.522233226793
271,2894.6672664135467
272,3151.399782952804
273,2945.9832645581314
274,1786.6890454638865
275,1601.9815618400983
276,1609.0784582264446
277,1515.5283337029682
278,3123.7812021777363
279,3981.5687492319366
280,2016.5287485727042
281,1458.0255311196493
282,2620.8210027800337
283,1464.7589593874113
284,2502.010084167986
285,4196.830133953333
286,1841.7245726222327
287,3429.3655456976767
288,3823.6732610092713
289,1292.8976271983763
290,1315.4797244558135
291,2697.6045082356973
292,1506.2559821452646
293,2570.5045148570443
294,3139.611305237626
295,1728.967048470591
296,4121.30504261752
297,3206.703358735006
298,2886.7602912804437
299,2086.5981660533935
300,1809.901325452288
301,1767.786098380494
302,1815.3010180154497
303,2356.9252085350554
304,3926.551590832002
305,4499.927604457842
306,3505.0376371139237
307,3550.968333291585
308,1509.3721475075768
309,3285.5326103671796
310,1908.239342027804
311,1883.6311946979527
312,2742.17882429057
313,2664.464122762051
314,3280.6066857056458
315,2510.7925865097423
316,3090.3175594453337
317,3277.8702117420476
318,3563.3819097059645
319,1814.8240896097263
320,2659.0582699606025
321,3244.0577527309442
322,4203.526547093535
323,2051.409093221805
324,1416.5112941706843
325,3318.7866221857494
326,1889.5582536345207
327,2837.797282354125
328,2883.6596689374414
329,1604.5275571462848
330,3039.173166553684
331,2225.7835434700382
332,1888.4094709602791
333,1302.4471208695627
334,2668.9757911264223
335,2055.2640397351415
336,1643.834687871259
337,1661.785885444985
338,1805.4295431790292
339,2897.337003880756
340,3090.475861439599
341,2836.4221800846244
342,2273.2349005091614
343,2807.477579155421
344,1886.2901782582899
345,3353.5655096945347
346,1976.6420236824629
347,1406.7489724941172
348,4041.6857246756854
349,3714.035208400209
350,3511.9036959761315
351,2448.7587748074334
352,1601.1901899133961
353,2647.3949070242124
354,1884.746019112964
355,2642.788465768785
356,1637.0384256207044
357,3349.0382356906402
358,2745.4471735836078
359,2851.6398061467903
360,2112.455020921891
361,2393.8056178957563
362,1847.9659499383883
363,2085.6290918043633
364,1645.0025012718793
365,3162.2113283218023
366,2182.511587800517
367,2632.8835985853175
368,1865.0576478005328
369,2574.0998197349704
370,2194.3960649450473
371,2745.0964480046496
372,1957.6844470847905
373,1562.0014775458994
374,1439.3016433307653
375,3412.3423825119426
376,1310.755850582047
377,2003.0105429796918
378,3335.746489714937
379,2055.992336411332
380,1486.6741583957291
381,2249.3957126849073
382,4323.765819393541
383,1499.7493912636246
384,2490.1835925175255
385,1742.3316919291988
386,3391.6474008290957
387,1246.8021976071564
388,3507.09331904077
389,3373.751793343211
390,1570.7964833998988
391,4142.115116300417
392,5073.708330040315
393,3313.279487342853
394,3007.5074420470673
395,2182.103912820342
396,3624.7310411000344
397,3047.8876351648023
398,2843.395256771134
399,1639.649593438941
400,1846.8573713810613
401,2074.618472270955
402,2588.9985260613016
403,1485.2707621955105
404,2015.4762863136048
405,2801.6498943006577
406,1859.7205951481492
407,1300.8427342057978
408,1418.6820623967687
409,3581.4966929369766
410,3426.1846375032787
411,2814.7872207060445
412,2734.208614494372
413,2028.555005770812
414,4644.8908607389485
415,3369.8690524234876
416,1510.5187161456859
417,1911.735071480416
418,1783.244584070196
419,3801.6399188772853
420,1554.2328754021366
421,1392.906928239566
422,3561.867693216899
423,3298.6912419124865
424,2722.3995978837697
425,3767.214342770818
426,2927.9073396149042
427,2901.038999016552
428,2096.2934636595296
429,1944.410593610488
430,2262.1088542742173
431,1897.6494035753553
432,3842.083757942712
433,1637.6730115193113
434,4188.258808936094
435,3107.832573028422
436,1466.6193972983456
437,2735.700243313315
438,2748.5413319305394
439,1745.9850477736163
440,2932.0234334416214
441,3521.62721874564
442,2151.6035229194567
443,1715.912501293736
444,2194.6921978124665
445,3121.5003025552587
446,2146.6494368529584
447,4120.743178411324
448,1937.5095953041255
449,2064.6792363309096
450,2308.742802929653
451,4813.3893276307535
452,2159.966082622405
453,1887.4108939433734
454,2894.629416070846
455,3961.1962620731624
456,1394.5891078517618
457,2875.055508176337
458,3073.8087752951883
459,2502.4755630393756
460,2769.204271712465
461,1798.8746684523617
462,1722.2110980882023
463,3890.711771787731
464,4101.980939451116
465,3358.7136521192856
466,3266.047910254257
467,3263.599340241298
468,1439.7436791405366
469,2091.0012815138543
470,3489.7004416926484
471,5145.841827167859
472,4178.349737670338
473,3694.201364120464
474,1867.727363199163
475,3333.7168172002516
476,3132.0777589294194
477,1544.9841766720492
478,1559.5704878849504
479,3983.7473880737507
480,1982.268793456563
481,2852.9265580134997
482,2583.549850861811
483,1462.2773605559225
484,2821.777305380808
485,2028.8046168916715
486,1885.8759800681744
487,2230.7236670831744
488,2475.807472179438
489,2081.427543198467
490,2265.832958130817
491,1577.3688085603644
492,2965.0616924323995
493,3292.9294591958956
494,3998.1231138286003
495,1762.8777723385174
496,2630.755014865542
497,1892.1493957547054
498,3770.434935416094
499,1345.354362470943
500,2876.6231913940155
501,1855.0391609315925
502,1724.6697882326382
503,3496.3488115182063
504,3369.6058245740796
505,3506.654514948461
506,2515.287871109397
507,3478.7710063898085
508,1795.4931524570743
509,3694.773980396266
510,2815.869929930059
511,2431.211757410605
512,2717.6480765570514
513,1303.967009009999
514,3188.6488964285973
515,2243.660396608089
516,3775.280953785008
517,2672.968386971917
518,4487.077673301502
519,2928.6999215617748
520,3151.2322416896695
521,1755.815161147063
522,2651.6609810112277
523,3044.82416668521
524,4024.3607123949287
525,1906.045456502172
526,2383.463090951715
527,1768.8846290351628
528,1324.0257987017942
529,1644.7719248005722
530,3139.3925505237676
531,3734.3645255747606
532,3351.279596447527
533,3045.744876919789
534,1653.3163283722897
535,1906.1129393405886
536,1678.2131741922142
537,2805.0659155649046
538,1711.910375229319
539,3225.968669564211
540,2006.848871699765
541,2769.204679452552
542,2493.0793380377004
543,2246.8969450058057
544,1568.077611016826
545,4267.277814374741
546,2747.100049210808
547,2638.3909268007114
548,3007.5273409234164
549,4246.063192772202
550,4401.47036794966
551,2304.2687583349384
552,3034.8727591654474
553,1832.0301434828593
554,2934.4679805154146
555,1758.28555604678
556,2747.8557419861395
557,1485.268244859891
558,2193.6461285884757
559,3009.392015259502
560,2055.966685356925
561,2427.0096400850975
562,3394.820819415623
563,1341.912790394297
564,1890.537832185089
565,4750.111070968625
566,2915.2555979489375
567,1927.922063025891
568,2024.3206249077653
569,2943.4768609561356
570,1590.3935180347726
571,2228.9195249182367
572,2944.0332009608537
573,1748.0563218084944
574,1915.0780031882523
575,1161.480153108756
576,1989.4634447481758
577,2453.2236352409773
578,3959.7685729655655
579,3486.557628300574
580,1858.9876597683347
581,2736.1243542402435
582,2733.994913823791
583,1834.471021049267
584,1275.9792649024455
585,2812.9840412531344
586,4370.1262084123555
587,1592.3739523887791
588,1493.0676877850185
589,2210.092083157061
590,2549.487118159451
591,3210.323785539816
592,2688.884050332999
593,3666.1903677618507
594,1638.6917026652904
595,1182.0637751705335
596,3587.9079651170478
597,2149.956403389453
598,1615.5430037492877
599,4463.728179213646
600,1555.0018879262018
601,2142.7102831632774
602,2503.2725988884
603,2947.466590437998
604,1937.167517112192
605,2530.792223093157
606,3497.9364028944897
607,3624.1292341491
608,4388.217443906414
609,1668.4445137246948
610,2593.43274016517
611,2737.7848313376826
612,2840.830941195816
613,1826.278410170746
614,1308.3062602061307
615,4348.126402045209
616,2490.0996278065536
617,2210.944901525304
618,2983.7700393068235
619,2008.6589989718605
620,4216.550187642526
621,3181.228371387885
622,3715.3821764954428
623,1698.954719308478
624,1361.5532537121078
625,3361.189579753176
626,4121.263579531381
627,3325.2557757657582
628,3359.126055402483
629,2443.665511008153
630,2295.1286375825844
631,3476.774954049285
632,2463.712269950907
633,1992.488588110698
634,2758.0080235983596
635,3418.389384086461
636,3201.156732517642
637,2504.3180460011918
638,3633.859021746912
639,2620.002425216064
640,3882.468497804073
641,3590.7388562267097
642,1993.8985218588718
643,4798.683911065564
644,4356.216847524444
645,2867.7608956032996
646,3077.6108934730887
647,3779.177851417756
648,2326.8886732105093
649,3660.0430927085804
650,2322.57388714941
651,1724.2694892483487
652,1472.3137042759283
653,2405.2435699396005
654,1210.6598640310106
655,2734.878816534955
656,3118.058379354847
657,2352.064392079517
658,1493.2963840226118
659,4369.573024546343
660,2327.7662368870465
661,1885.64249612603
662,2933.743653013087
663,1584.6215884509668
664,3029.919777969015
665,3511.0204248155064
666,3158.0251243850025
667,3049.821551759239
668,1834.4086917888405
669,1364.0343033291833
670,4424.891526506612
671,1462.6109767501987
672,4099.252573324861
673,2869.880302056306
674,2161.910652044752
675,1334.344729557219
676,3335.5128256952776
677,3152.621912504129
678,1847.8158359514011
679,1214.1567823571806
680,2259.710110880898
681,1243.5102222868563
682,1557.8003035764389
683,3301.3646720876045
684,4183.28428273803
685,4279.6539320797
686,2623.0598677406892
687,2572.6822390335346
688,2910.328641140061
689,2068.5171145023783
690,1631.751511953519
691,3709.0568112110614
692,2453.3277356700514
693,3770.3903100245248
694,2175.0117701273357
695,1280.0522955756157
696,3336.281840835883
697,3129.8002556070646
698,2254.001080194732
699,2637.9542637772197
700,2740.827793299353
701,1698.011973662035
702,3453.3547156978375
703,1624.6733687278686
704,4508.55434699595
705,2876.143220787893
706,1443.160884999834
707,4036.9995965871867
708,1552.290081889402
709,3052.7360089507133
710,2463.279819937612
711,4063.866630319714
712,1940.9943187522038
713,1655.6400946425647
714,1578.4928090130427
715,1320.7136632256063
716,3340.036712064727
717,2594.3273116308023
718,4066.741077769534
719,1344.920324988496
720,2124.8590173446323
721,3200.6326843262605
722,3303.521507664753
723,2195.218497342017
724,2698.2112686570804
725,2320.9747193850453
726,3136.887907376052
727,3122.8182936811836
728,4084.3223704777647
729,4032.101903624789
730,2896.3724646473743
731,3080.8509186508604
732,1513.805021805182
733,2773.3793409717814
734,3813.7421458273375
735,2969.9690451287447
736,2265.1955736142604
737,1733.6400021958734
738,1320.2345122872268
739,3239.306701410022
740,1633.3562414234266
741,1243.6588735266732
742,2510.4616920075923
743,3597.823466290367
744,4740.362367961458
745,2073.7968219902828
746,3585.3524315951668
747,1797.8225253477672
748,1516.8400474764308
749,3014.138902146719
750,1597.3632539309301
751,1746.8947406505654
752,3102.483307345257
753,3480.4691055691037
754,2903.8624812456865
755,2175.307087771819
756,2981.338653857716
757,3010.3856902038833
758,3344.2220112276773
759,3363.045705018954
760,3660.5146931858553
761,2227.0699601088418
762,3724.8194011278774
763,2866.459648656688
764,2648.220349514414
765,1543.999453453277
766,2327.8020079678686
767,1323.8995154316049
768,4041.1373149626197
769,4240.709919709228
770,3222.452225411223
771,1745.6494177443055
772,4462.758091140783
773,3698.052610909933
774,2937.827428457791
775,3344.1234483176304
776,2457.1359345617375
777,1580.3697699875215
778,2772.834475547748
779,2270.198368025979
780,3411.03972068807
781,3943.929311563169
782,3376.646413568964
783,3487.5770005185204
784,3384.414075271271
785,2417.086729187979
786,1761.3044405764049
787,3297.622446966229
788,3095.196907003538
789,2881.8896171786064
790,1655.086945917737
791,1997.1167115322348
792,1756.2662392183952
793,5054.7272181428
794,1749.8680600639634
795,1507.403810808289
796,1745.8647814145465
797,3532.0733111774657
798,4133.507252690755
799,2102.2853313658397
800,1829.8100731645527
801,2911.5251386613304
802,3252.7285249039196
803,4250.3922232120785
804,1472.2914605019248
805,4067.507837692618
806,3010.562488887042
807,2532.4189367084414
808,3829.3453769579673
809,2503.0093213687114
810,3113.175595187111
811,3069.9293070382046
812,2009.3268168649388
813,2672.762305011693
814,1492.6400898814163
815,1617.3372645142833
816,3280.912053295979
817,2942.3566728279757
818,3419.049885988188
819,2913.8351707282627
820,3276.675293692807
821,3070.7948972137083
822,1799.3948949185083
823,4224.82517414889
824,4348.427400301312
825,2768.8625450151285
826,1132.5670239394813
827,3115.14945898522
828,1488.7829391721007
829,1593.3301886025793
830,1456.8880973890193
831,1592.3093597421005
832,1870.4532875493942
833,2227.859341237693
834,1606.5469011485263
835,4362.222571890581
836,2550.412450172218
837,2300.7608469407614
838,2067.974771906867
839,1556.7029431133046
840,4249.758271278552
841,2808.357760641973
842,3870.5446105720353
843,3123.1275191653313
844,2295.370264273133
845,1937.993717272458
846,2636.3020425625687
847,2560.814458788162
848,2118.154561451039
849,2170.703617326711
850,2439.383383263472
851,4237.704614152931
852,3276.0324331323823
853,4004.8511318560377
854,1847.561663409379
855,1624.3209572020053
856,2868.3375098476795
857,3639.3710533448166
858,3964.076507179724
859,3071.324476794989
860,3043.7939684417674
861,1228.5733664627276
862,1817.9728558541412
863,3321.413738435574
864,2571.3298591735374
865,4515.488790129984
866,2648.1208516268653
867,1262.0688103344546
868,2097.9265303316906
869,3704.5836696070633
870,2389.231901910384
871,1192.3291962166438
872,4506.153619811852
873,4406.273221849684
874,2880.556978774989
875,3193.8690275455438
876,3005.720552023688
877,1408.2983786584873
878,2419.2959615382015
879,3364.4940865235058
880,4384.134964391866
881,1161.480153108756
882,1627.9979181063566
883,3096.657929616026
884,4258.285657671715
885,1296.3707297004917
886,1960.4623218929719
887,3460.8120927011882
888,3616.718463578412
889,3422.367132340139
890,2728.259951320911
891,2980.423288056505
892,1847.5413579489937
893,1489.3990717202112
894,2748.7961462288104
895,4115.639304905735
896,1757.4214060920756
897,1624.7781189285643
898,1696.2839602036424
899,3138.6673017334356
900,3606.8810297258933
901,1818.443695777189
902,3824.6986261426855
903,2862.278393417185
904,3894.259240128651
905,2025.1296335988914
906,2958.7396546345417
907,1579.1152229515806
908,1751.0622578039113
909,3270.38724617242
910,3760.0372244218856
911,3951.793652594809
912,2200.219087431707
913,4219.354020226594
914,1280.3773935220943
915,1894.3370051519355
916,3239.868618795147
917,2345.1385603125545
918,2257.3675916117263
919,4554.68429539866
920,2457.017869508002
921,2745.5141207887714
922,3769.59436136608
923,1730.2768391889995
924,1997.0135022116394
925,3584.6709863648753
926,2745.5606212898288
927,1815.8125414739302
928,2018.5363842878319
929,1472.1071189825407
930,2775.694531890226
931,2959.052789943545
932,2511.3262072172324
933,2928.4829937188297
934,1457.7086251557791
935,3089.9298455592702
936,3007.121367398665
937,3742.96146936149
938,2889.796764038939
939,1707.8322042995894
940,1916.0114532116265
941,3382.714463226487
942,2269.4880673972257
943,2193.4002439782
944,4228.30237478245
945,3794.900441302908
946,3466.9418555646034
947,4044.526014627273
948,1466.0235745684197
949,3477.766754819504
950,2719.861232087101
951,2251.9147125617837
952,3915.666201457547
953,3118.8870003687175
954,1565.6966406068777
955,1273.3775283362875
956,2918.247756346323
957,2204.734284111103
958,4499.268178441605
959,2338.799104118643
960,2775.334097893155
961,4513.947605008937
962,2679.0697416853404
963,2884.4539277793715
964,2773.261119377003
965,1317.5922583719084
966,2002.514925471533
967,2128.345013299358
968,2095.0107079450595
969,3172.344138697831
970,1656.3533326422853
971,2664.8413699852076
972,2540.2288419920974
973,3002.823939620186
974,1966.2976559314036
975,3221.768445421149
976,2129.895246189084
977,4265.837872653272
978,2221.389734622273
979,1931.708104285529
980,2530.426128571601
981,2865.4387513769816
982,1525.7769493187868
983,3142.107230593462
984,3391.114228635521
985,3387.004045083511
986,1789.986034090113
987,1489.1774039605637
988,2575.4364966064
989,3101.708723699978
990,4122.232097766587
991,1688.4993659574418
992,1917.2783588962461
993,2821.777305380808
994,1490.9810132881196
995,2453.3467908878497
996,3340.659919627995
997,3627.7096203016345
998,4446.028248932784
999,4260.7791532774245
1000,3000.330358478502
1001,2098.6495428962235
1002,3635.1108446532817
1003,3299.814890560786
1004,2334.6214323264658
1005,1711.5344448588417
1006,2178.055721848688
1007,3208.1386856739846
1008,2715.2226326595883
1009,2079.0506551633052
1010,1461.7994190799825
1011,3623.408738009839
1012,1750.9216150143393
1013,1739.1942388460025
1014,3424.0189864042186
1015,3353.7222327665067
1016,3558.4517870913933
1017,1757.0079497226727
1018,3111.2653929320654
1019,3156.9542669683174
1020,3658.05309624183
1021,1552.5396985545958
1022,3093.2491472837337
1023,1861.4940743200189
1024,1791.39693168335
1025,2250.803961434765
1026,2958.94712505257
1027,3057.1666364478338
1028,2625.917447866391
1029,2158.9614596804463
1030,1781.8443725875754
1031,2947.768391716951
1032,2079.0225944138874
1033,3930.1167203476034
1034,2542.5150083296635
1035,1576.6621268875288
1036,2753.753014004345
1037,2823.740013290595
1038,2686.554422532979
1039,1243.5704893251989
1040,2765.21916003269
1041,3641.1019535314153
1042,1512.385816831628
1043,1465.3371596657944
1044,2369.084968223013
1045,3716.968296002979
1046,2630.8247617799707
1047,1637.3001283423048
1048,1378.6581225834998
1049,2091.126048896892
1050,1662.2229627967997
1051,1793.0063265549127
1052,1950.036688940292
1053,2927.84717104296
1054,1422.8730699209095
1055,1477.5819123608633
1056,1206.6531910604199
1057,1239.563775407057
1058,1652.3335085052965
1059,2784.3140871705937
1060,3891.940145910381
1061,1766.2099039408247
1062,3815.609889145922
1063,3761.7064969497865
1064,3940.3266812911634
1065,4355.322748411866
1066,3201.438861200303
1067,2273.3644583149517
1068,3508.078120499165
1069,1840.0660561507539
1070,3137.4020140955545
1071,1601.0485874452177
1072,2624.4564736553093
1073,4278.688080753046
1074,4343.939120460905
1075,4471.93656407763
1076,3352.8572727343267
1077,1854.0381582241448
1078,1505.939748813438
1079,1620.3554838079956
1080,1891.560393916539
1081,1248.7939395322305
1082,2309.4786053783578
1083,3064.8742115768564
1084,2715.9413441288493
1085,1448.2321923327493
1086,3804.8551897154935
1087,2962.341688696573
1088,3481.6712275298933
1089,1606.7833232576866
1090,2912.3177768967976
1091,1889.727093103213
1092,4140.388950558562
1093,2296.518566401372
1094,1456.4446863998014
1095,1667.3552580009693
1096,1657.0427785680056
1097,2129.8130059957243
1098,3646.3680810060714
1099,1605.037782163375
1100,1833.794608038042
1101,2710.160533514075
1102,3363.3281283842766
1103,3191.196245492785
1104,2746.0181616775803
1105,3602.5015730730233
1106,2572.0622474858264
1107,1763.6536463468267
1108,4843.534654980177
1109,3178.1565711105004
1110,3703.123785186172
1111,2228.2718635585325
1112,2059.0585512216285
1113,4842.499949005252
1114,1802.0497193361616
1115,3918.8437027136115
1116,1666.0309439721177
1117,2618.6988741177515
1118,4223.18396181477
1119,2434.6872831606997
1120,2656.9757121459184
1121,1839.2031316322896
1122,1406.4731104582636
1123,3295.636051714347
1124,1923.3278980026057
1125,2163.742128444639
1126,2962.898656967581
1127,2015.2556070116043
1128,2287.02793750312
1129,3242.8165656323717
1130,2815.379604050774
1131,3753.4809621266772
1132,3476.1693413446774
1133,1901.614383574025
1134,2327.457894355539
1135,3565.8994202791655
1136,1944.252821889213
1137,2228.9195249182367
1138,1863.5645822864985
1139,1984.475573976532
1140,1549.9925698524664
1141,2921.469666995722
1142,3597.823466290367
1143,1599.12373804104
1144,1176.6019772384584
1145,1922.111889704024
1146,4168.09821099844
1147,4074.514406052426
1148,3714.9163766183183
1149,2621.7039160737468
1150,1841.6654659589462
1151,2290.730123779588
1152,2474.8452912616676
1153,1352.8971116360422
1154,1788.1446339382387
1155,2285.0789192129855
1156,3462.1760086058875
1157,2102.2088425188463
1158,2868.422418021252
1159,2268.6210117886994
1160,2054.07172528544
1161,2919.2737844043695
1162,2884.7093446890176
1163,2517.3575589184193
1164,2041.411758495943
1165,4184.247731336321
1166,1486.2058112018938
1167,4336.631130339721
1168,2266.7080055974748
1169,1414.7106772341388
1170,2604.0502344813513
1171,2450.7451893780712
1172,1517.042867353443
1173,1254.9610493364519
1174,2559.180253064364
1175,2371.5021785663394
1176,1702.5500186232243
1177,1266.2735438366176
1178,3817.4696207336137
1179,2278.6092916869356
1180,3595.048708718778
1181,4070.089839192893
1182,4099.695515987883
1183,1628.7103445186283
1184,4999.617969873102
1185,4168.186690375325
1186,4259.802453961675
1187,3522.7458173198756
1188,1692.8519819462124
1189,4025.747325300751
1190,3932.7423957296787
1191,3117.554389718858
1192,3875.4920574250614
1193,2963.5792124368163
1194,1531.0453684505374
1195,3345.0888918293986
1196,3111.357996855712
1197,2393.9298779139835
1198,2008.9397527941433
1199,3265.9310352209354
1200,2321.7156938118233
1201,2047.7365737287914
1202,3126.8127585450816
1203,3221.199568674592
1204,4402.425537399728
1205,2338.37124792581
1206,3371.471443777471
1207,1639.649593438941
1208,3188.6718539967806
1209,2911.0941101439425
1210,2454.581838693871
1211,1511.6549194189556
1212,2773.2540355549836
1213,2156.4252548708364
1214,3083.015566797854
1215,2994.923518930562
1216,1880.3807890645012
1217,3042.1397664475057
1218,5038.210427909665
1219,1710.6876773590645
1220,3367.9780379214476
1221,1917.4647795666742
1222,1710.120921463872
1223,1989.7466942172136
1224,2072.638564979893
1225,2600.975516070479
1226,3680.7559665957756
1227,2744.050300147725
1228,1854.3945630205976
1229,2862.4467463927595
1230,3999.4430385297596
1231,2606.861327037536
1232,2900.927884666108
1233,3407.4541464768186
1234,3729.8045322468893
1235,3628.410998010578
1236,2102.2180021532868
1237,2940.95215389465
1238,1830.5780132295959
1239,1647.8168267920312
1240,1589.2245085683182
1241,1510.0215025369496
1242,4481.934791565596
1243,3311.1829654275543
1244,3073.685285304047
1245,1986.6493317119982
1246,3439.540374498141
1247,3118.6409853558303
1248,2620.0432876814525
1249,1826.2214846298928
1250,3130.928238195561
1251,2655.237030644142
1252,4363.385395348055
1253,2137.919712448869
1254,2804.1018938198426
1255,2870.905609392357
1256,2173.8882608034505
1257,1706.8978558358012
1258,3510.6164602525396
1259,3614.6514801382373
1260,3437.955694776937
1261,2024.2098977350402
1262,2197.59474603522
1263,3098.9416461469177
1264,2849.6747834282514
1265,3254.517351143427
1266,2622.391176829326
1267,3460.6054189401802
1268,2744.669475299937
1269,1421.015608422438
1270,3455.8991231787168
1271,1459.7424739232006
1272,2447.0283079027513
1273,3207.5667736364485
1274,3877.6373614687373
1275,4075.2886134727723
1276,3389.8273533423207
1277,2951.059228440554
1278,2110.735183260521
1279,2029.1023054883087
1280,2720.054957801189
1281,2826.0697078894013
1282,1664.6038318495296
1283,3332.760722792581
1284,2839.5240603029797
1285,2240.4901284535895
1286,1440.7193908411482
1287,3369.2630353358813
1288,2348.63908510531
1289,4367.730091467787
1290,2947.5753519347786
1291,1617.7312050517103
1292,2465.2037135157025
1293,2870.6158386334273
