id,price
432,4347.116071552698
433,932.9492128399268
434,6166.953376520976
435,2550.1318179843447
436,831.8758480847432
437,2276.629144646573
438,5344.16694832858
439,979.1214027975702
440,7489.050648626884
441,4314.108372634138
442,692.692235750911
443,2107.260010110868
444,1661.3607200617294
445,2074.585387813405
446,1345.4498005679702
447,17537.293760782246
448,1282.6921095380135
449,870.7524620287536
450,1405.0887987955434
451,10697.017721552864
452,766.6790220775177
453,611.9016210826258
454,7322.704573846569
455,4403.450578100977
456,773.507002457075
457,4141.063740878349
458,4293.311693908034
459,1207.6977582377017
460,2589.1306081463754
461,1688.9719346599052
462,774.6661969317921
463,5336.042489906998
464,5867.244429053574
465,3755.770759338476
466,4921.377658861111
467,3387.4237296272254
468,591.6105760498592
469,595.8403002405536
470,5229.630656709206
471,11236.396913733286
472,8856.715202887433
473,12893.256374749184
474,1822.752103121807
475,7350.779609231648
476,5638.280306114926
477,2198.0712078963898
478,798.0535093808387
479,9395.20669473201
480,2063.2536894282453
481,4849.397756339355
482,1250.8152879437193
483,544.6195895989867
484,4078.8588996120834
485,597.8669879839639
486,820.2695668532841
487,559.1653279317111
488,3035.5708805387044
489,1984.9198868408678
490,757.1506944640912
491,733.1199304077713
492,1862.9869510830183
493,15884.965480030176
494,9359.943163697768
495,697.8911582860824
496,2419.0132061969375
497,1466.5929554842796
498,12878.668019028895
499,799.0731502510785
500,2662.2185525826267
501,2042.6687364267375
502,1672.143658647384
503,3956.197135720538
504,3379.8086317050006
505,7982.565150830542
506,761.0106783678765
507,17354.141905737622
508,984.7285905687854
509,6289.795600168574
510,2554.101936338911
511,2972.3122183739006
512,2333.8039795901905
513,680.192146326109
514,5197.416168253715
515,486.74389164287595
516,7555.010564103249
517,2406.3071653077186
518,8422.129142280939
519,6728.580159244795
520,5181.3254373764585
521,937.2446629621835
522,547.2282050474339
523,4474.666759703764
524,10199.188672263608
525,987.9563056443606
526,653.5438349369465
527,680.463809781015
528,945.6341080615749
529,990.9485583409418
530,3788.956878426663
531,5856.640258000604
532,5807.498135934414
533,10324.752126315465
534,1906.91332806584
535,1658.3951100445724
536,611.0537163785747
537,4733.850693011155
538,499.1107194205713
539,10357.239549037979
540,2740.9442370564966
541,1644.4038683946158
542,3717.4664874870937
543,1290.678534557617
544,846.7565068750944
545,5179.453412138581
546,7005.274843214899
547,1222.4726086737278
548,4364.070880860063
549,5174.386963703041
550,16007.996756742154
551,3373.122935010718
552,4287.439166445423
553,1850.6547702787796
554,3973.5598411936585
555,989.874804905923
556,2074.4904412224923
557,682.2800354574608
558,3372.3697622655177
559,5374.431469501205
560,741.6038669726411
561,3363.91176089171
562,8384.712309065317
563,844.0628562653012
564,1334.1059534456376
565,9820.655672592276
566,2003.3498304339375
567,1029.189453997109
568,2250.620977994832
569,3449.873577094992
570,750.474571845521
571,549.7252906518553
572,10847.307679962227
573,1803.450406131171
574,1957.035934175387
575,713.9686717211952
576,524.0824099682948
577,2765.8441381803905
578,7351.322002761108
579,6513.7973072085215
580,972.6732441912716
581,9403.316128352837
582,692.9416255205672
583,1812.7629046460047
584,882.8182602843412
585,6058.819408503315
586,12118.652169541105
587,896.8826526236866
588,1061.3047147376221
589,778.5304396863103
590,3684.5549458821133
591,4833.753615055504
592,5162.862939589673
593,4429.932568909624
594,726.3307517600783
595,610.2674975629684
596,4580.234188910968
597,638.645218425302
598,1476.9786971131796
599,7070.910089953006
600,789.987811867886
601,675.4809362989532
602,2490.162373283873
603,4741.46021813154
604,2526.896113812683
605,1569.0192238867687
606,6197.237611525443
607,5580.597097883892
608,14268.270200523306
609,714.9481832423065
610,11009.309879168271
611,16319.88034024259
612,5332.838567812583
613,1333.2509936129366
614,816.4265615067361
615,11618.35296871105
616,2804.2805117233424
617,607.647200997432
618,1906.2099105889286
619,650.083264712967
620,5201.281068130518
621,4460.3732272180505
622,15872.32861571475
623,746.7703582563688
624,890.9070778183698
625,16562.253406995933
626,14629.234320061485
627,7141.428626604931
628,6292.235106979225
629,1271.079779735953
630,3028.643432848922
631,15031.171740090074
632,1099.1764936365012
633,998.8089945552182
634,479.1824677548939
635,3902.763888469927
636,4601.364413645981
637,2983.14124239053
638,4633.9917529071
639,1200.0802776869011
640,11855.768256963123
641,6139.00368409625
642,632.0619871149596
643,10518.85682284612
644,14891.224750706391
645,4044.3923580762776
646,3421.4756253551495
647,7107.9206289850035
648,2647.3429182072928
649,5601.310431451708
650,3059.292666864546
651,1810.1575792808662
652,723.1535146482804
653,1323.8684566811642
654,702.5716741891059
655,2615.1848850656324
656,7949.887180251092
657,3605.67303062098
658,646.8363950200551
659,5574.73854698863
660,555.085159988239
661,574.4751640131349
662,1923.8591121243328
663,723.873498327921
664,4334.815209652953
665,11042.34808515985
666,5638.3523668945045
667,6097.4611723575645
668,1812.7629046460047
669,977.8264982805886
670,11560.826815627099
671,1062.6746571288372
672,8424.484459050347
673,5276.330590135491
674,624.9189757905098
675,753.3199789895829
676,7249.31735442715
677,5288.429346399212
678,743.7027804779856
679,685.6006557186084
680,1478.2557332889678
681,782.3187184930403
682,1025.0316283134357
683,7142.250492233511
684,16538.728317648613
685,12633.601252435585
686,1401.2856691698762
687,2351.5059488434
688,4718.352995434371
689,1259.00713447676
690,1310.2645357552935
691,5281.635032558931
692,2828.702123505436
693,10339.34546266666
694,2091.1086408122
695,693.0030066850641
696,4077.1601946834044
697,6436.045334806307
698,682.2927672840077
699,909.8445973507473
700,2629.070362514066
701,1067.8868940477837
702,6055.74596320475
703,1299.632116201274
704,16749.278888342404
705,10937.410629601212
706,837.4940297122896
707,6234.974070922121
708,946.6052746281249
709,4446.793721205057
710,5173.919459925225
711,8366.143994149075
712,772.0000455040839
713,725.0380052435229
714,724.9608093688632
715,825.841284360203
716,7210.493892966427
717,2090.294029896176
718,5071.608614011655
719,1012.4547612431442
720,753.0443027357599
721,9098.117862217172
722,4770.370258256534
723,1722.5786611309936
724,564.0673951974238
725,932.5269591767382
726,3583.4004977894415
727,7856.211765784086
728,5743.759387845565
729,5596.335249413732
730,10052.555544455327
731,4767.698851237749
732,893.1214792838487
733,2041.2590886080031
734,8396.60182957417
735,4472.72568255046
736,1523.801690311096
737,1688.9719346599052
738,856.5235920676142
739,5359.646350473904
740,705.0651739731898
741,899.0925205461795
742,2585.767140541065
743,4246.1709702020935
744,11241.871805758967
745,875.3505112596873
746,7957.5172380159665
747,996.7196721557107
748,783.9529971891072
749,4724.69236621788
750,646.7128206780178
751,771.5550247367465
752,2294.3771147062034
753,4549.032038936866
754,5635.179947390179
755,3013.0097318704898
756,4056.6407108863
757,4159.6232621931385
758,4706.721075267792
759,5107.300521865897
760,5291.07631381619
761,3372.3697622655177
762,4367.030626737098
763,2837.5433609150577
764,2661.999784826112
765,868.926330560656
766,2665.8409718999183
767,808.4270475437751
768,4600.251470361674
769,9542.906345513324
770,3950.3425874479212
771,708.9385745143848
772,7464.350602997754
773,5029.53723596267
774,2243.406527734395
775,4110.990644308118
776,3545.0845377918004
777,1103.2904030586892
778,2186.069027750342
779,1220.3608751191505
780,3978.422325264061
781,15003.393637277219
782,6277.454476251475
783,9517.229634303545
784,4239.060108995482
785,3109.1957378784414
786,999.7926407559452
787,5578.4550933246555
788,6498.843912122547
789,1800.524545710741
790,826.4983029652739
791,1907.4706455043602
792,1335.7249076989613
793,16483.771141763842
794,1632.725084354325
795,777.7349351725335
796,728.4461346768012
797,5517.216221958076
798,6169.524996862503
799,753.1206208690809
800,1322.618574058917
801,10928.484331583095
802,3697.3816824245255
803,11775.11573998464
804,837.4940297122896
805,6039.153189222818
806,12308.530366975157
807,528.7227090391377
808,5086.982059568662
809,2557.2173907855445
810,7901.62497832463
811,2629.330897195884
812,1394.4228815266829
813,2133.490557028215
814,1188.407002901048
815,941.8033838678139
816,6131.061006954423
817,2992.7984205013236
818,16318.290941995512
819,7242.935926469182
820,5620.389434520155
821,7829.4732233069135
822,735.9709660369542
823,9977.482713415922
824,15915.305820154696
825,4675.974357011229
826,648.9109358580918
827,6094.552543358466
828,1121.0268340121395
829,933.085770934036
830,679.5966482118445
831,791.0524653677832
832,1850.6547702787796
833,1039.4884259991481
834,613.0265035316291
835,10242.42537135057
836,2565.521323148014
837,794.7515651921476
838,1733.856629960583
839,1051.6789303818214
840,6589.327452631103
841,4809.505930330829
842,5252.563458671143
843,4541.637064419137
844,2043.7793375419828
845,955.8213578288402
846,3866.384638897641
847,4304.78709151507
848,767.0415415663074
849,1289.9134410845938
850,861.2135621287998
851,9971.48808797454
852,6435.228846055961
853,17415.885889518046
854,2042.6687364267375
855,1913.145497812864
856,5156.716260379404
857,6913.1057865132625
858,9548.894221880695
859,4487.139849802686
860,3175.1109029907852
861,801.7978999232946
862,1232.2338235761881
863,3871.187584031916
864,1540.8910493243022
865,15061.434061482954
866,2316.2693727051105
867,847.1316035029661
868,1827.9472819822458
869,10689.223337507976
870,1925.993702126906
871,739.4708447305671
872,17166.790441045607
873,9146.78403558816
874,3981.1772937715355
875,8418.661222374963
876,15530.550709746496
877,505.56254690342263
878,2942.290488247702
879,4132.767931937625
880,16710.767730965646
881,701.2017317978908
882,1921.7546418458867
883,5614.415368823332
884,8499.240952380042
885,864.175900404448
886,652.6931466163559
887,10467.57774657719
888,4429.62907128541
889,6583.869629159321
890,11037.073779834807
891,1901.3550496135338
892,1918.1810713700597
893,675.1831402256273
894,8105.509533509486
895,14654.122449642779
896,603.383049931165
897,1192.7801618225408
898,968.064126490645
899,4703.501074746027
900,3993.8628260973624
901,792.3909730931082
902,7744.543776782757
903,2248.3701850553316
904,16109.531602142291
905,666.32013252724
906,3385.052803109004
907,492.7601509855356
908,1040.443247347449
909,4135.332310306673
910,7734.765784584385
911,16756.136402240747
912,1993.0610335283864
913,16408.0747378123
914,789.987811867886
915,1824.4840020931504
916,4186.506401343289
917,1271.5433735111133
918,2654.360549312088
919,10373.718411356134
920,1557.328323430954
921,2062.450413154009
922,12031.41694929939
923,1234.9322201745285
924,778.8329820749265
925,6498.204924325261
926,10246.045763197742
927,2039.0319637713942
928,964.8494448069152
929,851.416016627508
930,1496.7660992240667
931,3520.5650822365956
932,1249.4629963737152
933,5163.808355516829
934,851.4268612222056
935,4341.293709492035
936,1944.5843654191017
937,7303.323820985107
938,3010.632607843878
939,1989.5444771067928
940,685.9235554468601
941,3819.9575424854506
942,898.6724677303671
943,790.2895829674752
944,13846.467725499138
945,5476.680434023467
946,3948.1929948571496
947,6520.8103523897125
948,707.3956083779265
949,6138.393772914619
950,2528.775417845866
951,628.8983204080365
952,4972.116197862063
953,4313.4937096899575
954,590.678657739715
955,754.1552888257245
956,4380.684907833614
957,1356.9146171805367
958,7513.443144953124
959,891.6341482541231
960,2372.606101917778
961,11083.04738979392
962,2330.0766683111024
963,1127.0264632646795
964,1895.8301306099313
965,824.7585417793255
966,1073.5750111272912
967,740.7381230048139
968,733.4271215037857
969,17330.177451251046
970,911.0796923679762
971,2791.761336127527
972,2599.140936707163
973,3322.7490983963057
974,2167.1223945015395
975,11345.064343309785
976,1557.252032221392
977,10912.61807635445
978,3494.0191694482965
979,853.3679802723613
980,642.9537201244615
981,2370.7056789216717
982,835.235899914273
983,11098.923283617873
984,4497.627655826899
985,3883.774054264948
986,1928.0725090693268
987,646.8363950200551
988,2704.3074032999107
989,10326.12731365465
990,7864.16691685163
991,621.2523524123538
992,1197.4709779479524
993,4152.777534220835
994,683.3910564692615
995,1505.7871881039184
996,3038.530145466595
997,8976.452033286596
998,15462.247078748804
999,8571.131279050061
1000,4378.089296248852
1001,2594.417584509141
1002,8549.088746419378
1003,5100.4920527895
1004,666.3210554307581
1005,559.6561453289897
1006,1138.8926623771706
1007,5346.552589049787
1008,2441.725099439193
1009,2078.986241224464
1010,931.057841855348
1011,6017.172131439331
1012,779.4702007686165
1013,1990.9144194980079
1014,7330.277192746687
1015,3316.341997580927
1016,3921.95253877087
1017,662.0770792478817
1018,6724.37476681514
1019,3462.942848299017
1020,5084.902822046045
1021,631.8474521628877
1022,4058.7868952594977
1023,730.2942516487038
1024,709.1643834585633
1025,699.7281737442768
1026,5071.451276839622
1027,6093.535777626498
1028,3449.6287877570544
1029,696.2503093005606
1030,934.2457261930291
1031,3534.793536612717
1032,918.6884805901918
1033,4489.682118047464
1034,2448.1538197683376
1035,840.3677653136352
1036,1177.4064391547327
1037,2447.05262014667
1038,2896.7037044003823
1039,849.0765536074173
1040,5091.342138637673
1041,5251.222920530424
1042,781.8760136093271
1043,1194.904435898879
1044,1715.3103765662424
1045,11558.66008701031
1046,629.4533874761449
1047,799.5050562869856
1048,814.7858046313874
1049,1109.596035525685
1050,903.5995740304179
1051,819.4007263652508
1052,584.148200825638
1053,3429.50776740706
1054,1143.0929153726256
1055,653.8522511937583
1056,743.6140887668508
1057,808.8306165003869
1058,685.9235554468601
1059,2660.6467668766422
1060,4845.867250918342
1061,928.8935291604341
1062,4285.035242688457
1063,6082.721978925744
1064,4642.620332943211
1065,5853.274121746721
1066,4369.599269652402
1067,3234.9878637893216
1068,4839.546255638034
1069,919.6234272387395
1070,6833.4709863018425
1071,782.3326456685254
1072,3496.4396596505294
1073,11198.192156159343
1074,16245.405530381699
1075,9369.5243193998
1076,3824.369760129801
1077,543.7194502127667
1078,983.7825850336154
1079,1133.357965346486
1080,1534.8077581077835
1081,820.9220270302935
1082,1251.8522110583142
1083,3570.9154690758814
1084,2705.385482418155
1085,1168.9737326889633
1086,13188.793802671611
1087,2072.44334461228
1088,9534.37451766528
1089,1040.3741180139907
1090,2145.1167911009034
1091,586.0868654954268
1092,6938.473353478383
1093,1654.1912201420569
1094,1121.0268340121395
1095,839.0188077961782
1096,648.6656476271712
1097,765.4491901584224
1098,5653.195155471619
1099,564.3382349476026
1100,691.4802919196611
1101,2435.6390948783105
1102,6741.463549517885
1103,5872.325840873879
1104,5563.603498518692
1105,9615.549749114047
1106,2592.9072968660707
1107,975.132962731207
1108,17528.57796722366
1109,5331.364788280319
1110,15288.603171957635
1111,713.454778540714
1112,1132.6591739216167
1113,16313.307391025965
1114,1779.5827088509252
1115,7734.260171578711
1116,813.764114643697
1117,3204.2605622141364
1118,15833.644592847872
1119,2485.833264985358
1120,2404.9372229165037
1121,672.2297215921872
1122,842.2827228777228
1123,14944.090553862297
1124,820.0553398158535
1125,972.6667397640888
1126,10322.353411321872
1127,583.5792205693059
1128,3539.4268293896207
1129,6285.170484587103
1130,9266.724029314355
1131,12546.347937334413
1132,7922.249963741106
1133,764.5363262655815
1134,3488.130537961983
1135,6258.949840281854
1136,1831.306948513848
1137,651.8264556939388
1138,872.2669068749742
1139,1615.540494679272
1140,862.4887982269785
1141,2186.200989757932
1142,4300.959705522726
1143,798.524299379517
1144,782.3187184930403
1145,627.861751604247
1146,16997.502794307697
1147,6027.524640460827
1148,4597.665625026912
1149,5087.543295829321
1150,1265.1187089338396
1151,758.2896165249484
1152,1362.49554863438
1153,886.7168699957507
1154,597.0418181744476
1155,530.169796020055
1156,4734.7416937012
1157,661.7269133751715
1158,2668.469442733395
1159,3066.449689575147
1160,1629.6629577685758
1161,16641.467737351
1162,2071.6631503178587
1163,2483.616911012159
1164,1342.239416976164
1165,5513.7794896009145
1166,844.3952672530773
1167,9430.472696744762
1168,2177.224440062442
1169,499.8122379278849
1170,2844.108371761787
1171,2752.0700851482948
1172,1168.9737326889633
1173,732.5733330650083
1174,2663.3900658464618
1175,3660.474101815526
1176,566.649368789688
1177,782.3187184930403
1178,4767.975192144845
1179,697.3158221987993
1180,6911.562046815705
1181,14964.950997467491
1182,6518.417737242048
1183,1729.4700410691676
1184,12458.741230458549
1185,14812.430955701253
1186,16823.633443427174
1187,6117.957675314567
1188,617.0376967373079
1189,6194.192219222009
1190,16185.437400996118
1191,11442.233473904504
1192,17474.620140585404
1193,3083.2281978934157
1194,667.8097664378016
1195,4178.607030349508
1196,4607.37807871819
1197,1169.0707004123988
1198,1307.8878070838705
1199,4019.219177199551
1200,3352.5009105633503
1201,1252.4773902952395
1202,4575.15934109874
1203,4180.454314914001
1204,9711.000891333875
1205,574.1159765322435
1206,17257.879280436377
1207,1906.91332806584
1208,3780.0698405449084
1209,8852.287653097454
1210,1898.2739041931397
1211,901.7817740004195
1212,5536.208535410828
1213,3247.1679162122937
1214,9049.700820809696
1215,3751.1232909607734
1216,681.2204994203238
1217,4216.69413675509
1218,11040.088427678613
1219,1742.3520558187506
1220,3580.498155747318
1221,2070.2921545514496
1222,2245.105646495544
1223,1445.6898707345133
1224,984.3731330832014
1225,4192.090194261302
1226,5947.350949513551
1227,3523.162539193454
1228,1746.34544989274
1229,4168.602732094848
1230,16881.01315324975
1231,2089.463433190475
1232,2055.1188838215394
1233,8511.14170512139
1234,6261.157241520195
1235,5222.97736287012
1236,563.1202999163137
1237,8235.930732773952
1238,649.2250978702211
1239,509.4736590368879
1240,1091.167889185819
1241,780.7579703072595
1242,9033.80727841399
1243,4509.556793409584
1244,2494.3887252228405
1245,950.183318650774
1246,4929.006454561642
1247,3684.736896563721
1248,2795.315349405531
1249,976.1835536228912
1250,4975.759922375072
1251,2707.6440859866443
1252,5994.779121415786
1253,1838.376733887863
1254,4495.227845356147
1255,3171.3029971004794
1256,3349.8741426670763
1257,1015.9128058729392
1258,15087.549330948954
1259,5210.951414371521
1260,5954.47452735204
1261,1389.0603582667834
1262,1442.217555639366
1263,7186.055588024604
1264,9313.851648074158
1265,7714.56908593968
1266,13626.171248640727
1267,17189.481622814237
1268,2640.9771808039277
1269,924.1434004197245
1270,4248.86999281331
1271,956.3266657264077
1272,1184.6226580651714
1273,3638.121826822915
1274,7205.156396602588
1275,17861.1729471279
1276,4491.25089348954
1277,4521.214722257409
1278,3385.323905138467
1279,2147.9021867497113
1280,2561.271339385735
1281,1848.2552048173397
1282,676.8335390166999
1283,4449.494489511524
1284,13655.54407080173
1285,649.0031313401704
1286,912.0678131754912
1287,4000.0702991858843
1288,2119.0385806856166
1289,11182.384293457593
1290,3173.377456152653
1291,1975.2925199659946
1292,3082.3939792944325
1293,3615.9984855864473
1294,975.3734207146794
1295,4154.339365833939
1296,2581.6522904223307
1297,1391.714179386367
1298,2561.6183489081855
1299,4011.987727174966
1300,16360.093858267817
1301,943.3257229208065
1302,8322.226263070808
1303,612.527413094453
1304,894.9513518321252
1305,4541.279190697769
1306,1742.3520558187506
1307,563.8283456372944
1308,4323.722492095278
1309,15967.134047370088
1310,1581.9416961796198
1311,537.4826815338187
1312,5336.9827504724535
1313,4348.510661712739
1314,4536.58828199179
1315,4179.160177870565
1316,766.1665198390198
1317,569.7448609868685
1318,7138.879053072145
1319,8199.200749177919
1320,721.4476238777834
1321,601.5815430603024
1322,6030.608088247491
1323,15118.191990584904
1324,909.409125081738
1325,1309.8066015304835
1326,915.9746513155231
1327,2220.3189366561846
1328,580.0703305057524
1329,979.6940036537152
1330,2811.1865223765813
1331,3328.464624849202
1332,1389.378806230847
1333,4135.995178064809
1334,1225.3938583495278
1335,1615.029629888656
