id,price
472,8756.225266535113
473,13464.29593815261
474,1838.2751235211251
475,7393.733750800474
476,5683.474984030683
477,2169.048219539819
478,823.1651166636773
479,9055.383794214826
480,2059.801834106398
481,4777.481893433296
482,1237.0421960412232
483,602.1150837057671
484,4125.949891758954
485,500.6646632009642
486,790.911957328227
487,540.3994853670443
488,2885.8312449865443
489,2035.9103006613693
490,702.8770727971977
491,822.0361681092922
492,1992.0725634028902
493,15517.81564320287
494,9071.47392441974
495,650.1877357753348
496,2382.993465229599
497,1423.4216274794042
498,12625.306739214455
499,804.2482795151215
500,2689.4993422260172
501,2110.1697705916754
502,1702.1354180783806
503,4013.8465868547664
504,3391.4856813471742
505,8043.140629954974
506,768.5149384816416
507,16866.93787033875
508,1051.4249634940313
509,6355.311549888001
510,2528.7834221449248
511,3073.2020797115697
512,2331.1483493326864
513,683.5998774266498
514,5143.605914083998
515,465.3806673246869
516,7454.157133092411
517,2447.99148500713
518,8006.215884582047
519,6416.562344656335
520,5138.710366475974
521,983.1528229145691
522,531.344002436273
523,4486.080303936383
524,10438.669046957293
525,906.3747487942659
526,637.7655305746929
527,654.2437009407398
528,932.4845983628622
529,972.0297854504477
530,3924.5870008214756
531,5712.89951521446
532,5774.919127806635
533,9945.79643755754
534,1918.7419171564252
535,1763.3248104608047
536,553.1385492459245
537,4871.107553904376
538,486.8560171637315
539,10301.827104432192
540,2709.5241858169425
541,1813.7967719674436
542,3708.2373939494337
543,1314.1598497679895
544,928.575327558196
545,5031.840317364171
546,6874.314579541352
547,1202.9277127744836
548,4357.176982003193
549,5102.4427209679325
550,15006.164880774262
551,3480.611944175688
552,4305.65856823631
553,1895.6519994909181
554,3977.7429831830996
555,1029.1173498239798
556,2150.911045525327
557,673.0431099062844
558,3336.3709280377325
559,5185.603901905509
560,720.2149599159902
561,3364.250817925202
562,8539.662412441467
563,866.9967444988245
564,1650.4466051174556
565,9627.942359697869
566,2337.065789859134
567,1019.0950477478342
568,2363.1594508931016
569,3167.6159601568556
570,735.9431905552033
571,601.600905529624
572,10541.571882474951
573,1810.8361481893353
574,1961.9457616632058
575,715.1473362975286
576,511.28999000534975
577,2837.291412108968
578,7504.802379166681
579,6431.103064997287
580,998.6427045720335
581,9353.184603509035
582,635.656295816511
583,1856.8575079726893
584,928.4979754207169
585,6016.713781744911
586,12220.711837342898
587,776.68392180833
588,1083.692001999005
589,742.9114409163888
590,3938.819925513953
591,5009.92516046369
592,4828.40560491602
593,4277.33988339097
594,793.7075178006215
595,586.6081598081297
596,4612.950322280062
597,713.4825016759393
598,1607.5898496628338
599,6902.612524707593
600,843.8127671090638
601,667.6376221380795
602,2618.6413356930943
603,4781.50616322622
604,2538.145530147907
605,1526.6108337694766
606,6644.267038603104
607,5694.757537527499
608,14103.100538173367
609,793.7075178006215
610,10482.075129868865
611,16545.864650572927
612,5104.679393677322
613,1412.3970498346807
614,756.0763758962707
615,11508.02152739598
616,2730.1769338013614
617,577.0967554637944
618,1960.7794048384199
619,639.9783962969357
620,5247.22960359439
621,4427.892065395323
622,15456.96905073213
623,705.1726927488762
624,849.3631551664613
625,16784.1312881075
626,13880.782456003679
627,7150.347732834627
628,6566.177838447211
629,1497.8998724683913
630,3084.1369433419713
631,13962.106959848961
632,1110.349413347528
633,972.8888567442002
634,496.6434357387416
635,3741.568823426521
636,4782.101888503275
637,3039.925073355658
638,4663.471344784181
639,1208.90727509316
640,11220.650422391482
641,5990.664768530916
642,666.6455415328002
643,10492.391424271926
644,14896.766347069153
645,4026.5439214190146
646,3583.776103243876
647,7573.852678521948
648,2908.5866072769813
649,5761.566398214844
650,3111.267681205746
651,1766.2145446480683
652,731.1706835426559
653,1422.553739102216
654,727.2037546916298
655,2570.8919919848972
656,8299.700250982609
657,3627.211049512185
658,636.9303960717874
659,5418.019266352355
660,456.06766662089
661,567.2773470089498
662,1937.5976505205963
663,731.3443081637063
664,4137.7522386993915
665,10202.115277745304
666,5596.214969511536
667,6276.645389036293
668,1838.4792929530436
669,993.8848781162761
670,10506.584526769175
671,1070.3707107292619
672,8715.610466020682
673,5100.659665223079
674,653.291616992358
675,717.708701600942
676,7275.071552290926
677,5165.233509459363
678,726.9781478466238
679,712.6092985272966
680,1525.1219428225797
681,769.6183588070463
682,1024.7658557900688
683,7275.071552290926
684,16327.036812149176
685,12326.265109851573
686,1473.7556928152112
687,2346.8843912344687
688,4717.121900766133
689,1315.0107678328086
690,1452.1403464978919
691,5057.708392513911
692,2739.84883511575
693,10321.49570498147
694,2172.9513337444937
695,683.3851430802679
696,4189.07822048218
697,6453.382279623306
698,745.9424855666157
699,930.0451637459577
700,2568.063955184772
701,1061.6457109500484
702,5847.486024719055
703,1370.4163336457216
704,16712.814363260124
705,10446.656978415152
706,888.8059870489972
707,6055.590870505426
708,911.9081426296642
709,4353.98987597162
710,4471.34257937304
711,8036.044920751924
712,751.7744678000952
713,773.7404903575772
714,795.2451394728179
715,812.0568513214336
716,7103.092950259117
717,1842.9506457894925
718,4964.903528368417
719,1032.0654424807478
720,792.2512697787147
721,9086.128257230737
722,4537.137544489313
723,1671.81600747425
724,590.9779570165691
725,902.1999395479373
726,3541.417091386565
727,8131.825184541342
728,5695.170331836019
729,5459.059012951017
730,10256.512636635598
731,4749.082346888788
732,850.3017425509295
733,2141.7723767692983
734,8437.083000669965
735,4617.843158626239
736,1540.73829819044
737,1797.294243958731
738,856.7304278792678
739,5339.713398685189
740,698.464361043363
741,868.9634360268162
742,2644.9270870037144
743,4221.221767777735
744,11090.655548024457
745,858.1868614679038
746,7905.087535278845
747,1053.7608106401724
748,799.924912605032
749,4643.352104824762
750,659.3086931064548
751,683.1545694585845
752,2191.1930031625566
753,4509.371616237301
754,5722.8195056398545
755,3185.759292951964
756,3921.4333548388104
757,4309.404708522662
758,4685.194622164468
759,5025.538866450912
760,5210.403801492006
761,3380.672259267643
762,4304.415417548964
763,2863.32888987792
764,2601.8374738394596
765,836.1576923660549
766,2746.1174566773457
767,767.284908569821
768,4316.273521391178
769,9563.910174095878
770,3936.2008946839073
771,765.6695111741511
772,7256.967501643521
773,5181.978100876449
774,2271.8202864853733
775,4124.62807377156
776,3516.0534480831825
777,1110.0567429753107
778,2351.7788772821
779,1223.7382361443358
780,3841.170922904212
781,15081.933829518288
782,6130.667560217354
783,9191.458364571672
784,4337.575777710234
785,3082.3503970688466
786,1051.4249634940313
787,5607.584782280644
788,6393.630597066334
789,2154.0192434747
790,885.6345035034411
791,1861.119528928454
792,1461.4651296602035
793,15776.541527658746
794,1704.7801305364592
795,745.4250611465355
796,714.2109338571581
797,5562.712943341113
798,5921.420692151758
799,722.6060191323016
800,1419.7939196325383
801,10713.556279087088
802,3505.8377982886313
803,11950.48469801766
804,878.750584782659
805,5866.894580575813
806,12142.858123194219
807,560.7036034684293
808,4873.570764537652
809,2594.742491240532
810,7870.035158941048
811,2693.6940007036537
812,1419.1178931489624
813,2499.137852135147
814,1207.14570884956
815,988.0523134354955
816,6127.780625314729
817,2855.3780763742734
818,16618.990840145187
819,7333.3200305432
820,5411.5479449809945
821,8037.122609978584
822,783.8212227540952
823,10074.786947802146
824,15823.205186780358
825,3932.2622807478397
826,526.4963846153989
827,6122.322992418313
828,1108.8765088175765
829,966.2780744648229
830,697.2931768190743
831,820.1476611900825
832,1877.2737844712724
833,1019.7681325695153
834,594.9440935560698
835,10068.819927240176
836,2600.5159351515
837,867.9175197291842
838,1660.4100896810405
839,1092.4806087123284
840,6367.668144765733
841,4734.859330405739
842,5316.1901414347285
843,4568.947706625628
844,2040.8991374142274
845,944.1514791021841
846,3584.6431328116364
847,3778.0960731661835
848,787.168412247774
849,1280.2673898486514
850,888.8987170280158
851,9457.59367719059
852,6535.605419948132
853,17205.49518375503
854,2026.3459843873181
855,1877.2065079316299
856,4919.77951209588
857,6791.646533587923
858,9568.72447490277
859,4465.2511584467165
860,3074.778349586359
861,811.3272013025298
862,1308.736087991849
863,3980.873412668589
864,1527.6782724838422
865,15436.416889470796
866,2269.275125538084
867,851.70533124485
868,1802.3717499720299
869,10113.883702957522
870,1968.462008030089
871,720.0839907914662
872,16981.628278733224
873,9401.804019999065
874,4014.0824810784443
875,7890.964051565768
876,14600.74627280842
877,433.8003903970857
878,2816.892029826411
879,4061.6365587883543
880,16524.6491061711
881,715.1473362975286
882,1829.925607419869
883,5551.017367929374
884,8220.789019375969
885,803.3984043690187
886,686.8457228497979
887,10741.02701379794
888,4339.313759520425
889,6622.039916928115
890,10541.431374520052
891,1967.9088006998795
892,1971.1419097544738
893,656.8840111668715
894,7937.290076037014
895,15097.826185147775
896,523.4133945204784
897,1221.2668756641485
898,989.0232234193608
899,4594.481920761205
900,3968.874799688514
901,803.7975077960862
902,8062.168630131114
903,2197.896365022671
904,16173.022114559477
905,664.2519795624148
906,3454.2173239236786
907,509.18550008632593
908,989.3596801295266
909,4077.662564553579
910,7238.727150295269
911,16798.02825671176
912,2121.376081968908
913,15955.736955932764
914,810.7836883438281
915,1791.7702276433504
916,4391.812728764369
917,1354.9928993674785
918,2733.824774291004
919,9543.68497234058
920,1547.8418982067496
921,2280.2273260852944
922,11838.469265586707
923,1307.4438277051643
924,852.4911206664402
925,6374.450967771259
926,10052.796430107095
927,2033.0879831738375
928,968.1074539517746
929,868.0264144360848
930,1523.5107558862494
931,3572.951383624894
932,1259.5647245367466
933,5284.671209507935
934,888.601162617055
935,4291.320093811886
936,1967.3598914043837
937,7104.9987806583085
938,3126.0256009489617
939,2037.8646490359256
940,649.6617425224302
941,3824.5112141837753
942,1188.1740739337286
943,775.1534356994995
944,13269.596091257901
945,5549.292756603417
946,4029.668032239108
947,6618.084823608811
948,709.9700620614003
949,5878.070863662169
950,2584.522302297455
951,674.1124162643772
952,5705.8362957391155
953,4371.593378597767
954,514.0935708245717
955,780.7570890537386
956,4468.840540023786
957,1392.7827566069532
958,7477.202035023048
959,936.5949464842955
960,2570.0312579529855
961,10849.817357803027
962,2371.1302798178203
963,1159.261936353991
964,2182.1712000432362
965,796.0647700663674
966,1142.1187292684394
967,792.2512697787147
968,737.2064181252927
969,17667.008972499036
970,906.1461957688495
971,2878.758940105316
972,2650.7301189851128
973,3242.7190302666645
974,2188.7799767012366
975,11184.937800455362
976,1564.1520947756212
977,10757.078469965096
978,3595.398023402491
979,798.9990146249389
980,675.9743685566293
981,2302.983118274185
982,886.3992090169821
983,10795.59231330539
984,4529.202328485946
985,3685.441407450929
986,1894.3839547383338
987,623.4797906119451
988,2758.557013185688
989,10370.831271557625
990,7711.606485983293
991,596.2458538198551
992,1294.2852151704226
993,4125.949891758954
994,678.3737184926251
995,1518.2402180994684
996,3075.6875790275044
997,8862.856431475622
998,15145.915843110928
999,8609.14015955558
1000,4187.7837240560275
1001,2625.1796033509945
1002,8628.942363415772
1003,5203.482894988091
1004,674.4037677644153
1005,563.5441710281865
1006,1212.6810902217148
1007,5159.289334867051
1008,2566.906173180542
1009,2180.222944083431
1010,980.9720765482546
1011,6373.609190250257
1012,775.5275627491774
1013,2025.3954096014713
1014,7334.169114864485
1015,3538.6019070858183
1016,3947.267960511373
1017,648.4027120179489
1018,6817.2025089753115
1019,3339.742085505244
1020,5165.525866575655
1021,636.3868831130857
1022,4136.783687133206
1023,627.9716261060947
1024,716.7688025069257
1025,671.7214917434867
1026,4752.298910841665
1027,6257.714654665183
1028,3276.168664380185
1029,765.1112316585546
1030,907.6047556480911
1031,3505.039607261686
1032,895.5601587262305
1033,4523.039000030391
1034,2426.0656692364937
1035,847.1734124042571
1036,1114.1640786837133
1037,2373.2722425754005
1038,2851.9789675000898
1039,705.9890342214917
1040,5102.928597976086
1041,5248.292644302406
1042,757.8828679630197
1043,1217.3017705897516
1044,1676.4428827695194
1045,11609.92651855511
1046,551.345617933796
1047,755.4499206196093
1048,866.9967444988245
1049,1176.68008528883
1050,897.3117359414092
1051,775.6485739285979
1052,575.6868834746545
1053,3510.804276544385
1054,1214.3954136473549
1055,648.4027120179489
1056,704.057706075311
1057,823.708629622379
1058,666.3083915165935
1059,2626.0446499291115
1060,4920.052322373072
1061,910.6833181921231
1062,4186.004816881475
1063,5853.7635558846005
1064,4388.15890434578
1065,5517.736651029053
1066,4297.236208626348
1067,3285.9145113344002
1068,4809.3117689080855
1069,946.822449987233
1070,6786.2269113553
1071,773.7404903575772
1072,3482.076435018051
1073,9847.494549793062
1074,15564.789439554515
1075,9061.941665273207
1076,3915.674534874488
1077,536.3148972860245
1078,985.3726917933943
1079,1172.2521234340136
1080,1623.0091462515484
1081,847.1169179912657
1082,1284.898286067122
1083,3660.0251632459604
1084,2766.967794177851
1085,1131.5173183515142
1086,14348.265222566619
1087,2003.649721240569
1088,10425.633056281553
1089,1065.233766336861
1090,2157.1636757053484
1091,612.8231049399628
1092,7112.317838101632
1093,1725.4196583041
1094,1107.5483076362714
1095,842.6465346644154
1096,575.4099643852035
1097,792.2512697787147
1098,5495.443393815676
1099,517.003802042637
1100,685.7147261099107
1101,2622.5599594947785
1102,6677.7013615506985
1103,6095.782453971736
1104,6123.823603178514
1105,9260.821318583054
1106,2720.0096896687196
1107,975.4269548537318
1108,16913.491987532194
1109,5490.084406205264
1110,14886.185150054294
1111,736.9721027468021
1112,1275.8702244451622
1113,16730.17395311108
1114,1807.1480244524003
1115,7815.685988520782
1116,823.3309841410371
1117,3368.097680206989
1118,15762.443561566492
1119,2483.220225159191
1120,2418.9552087755796
1121,600.5933452455134
1122,868.0264144360848
1123,15131.82977372593
1124,876.8788430143021
1125,1012.5769866689959
1126,9758.766171440737
1127,591.7454045303307
1128,3636.3554375097956
1129,6265.198995881065
1130,9155.694759217047
1131,11929.98317420079
1132,7662.9664710797715
1133,716.7777783652396
1134,3526.9090902472904
1135,6233.68500658133
1136,1885.2921622532008
1137,601.600905529624
1138,904.433272102535
1139,1585.422255857933
1140,847.1258303833868
1141,2140.6274512064797
1142,4221.221767777735
1143,782.5714733113869
1144,755.8853816421837
1145,613.9694816756855
1146,16470.685365024456
1147,5878.434589075028
1148,4649.464790206973
1149,5068.117171470494
1150,1266.4796223934363
1151,734.3949938330716
1152,1352.7740125781456
1153,846.4056263620665
1154,546.5212877162152
1155,497.82996171802387
1156,4745.0389787147
1157,731.598208257321
1158,2624.1749796035733
1159,3022.142468516628
1160,1691.8387107297544
1161,15704.805054916333
1162,1936.1841045772492
1163,2469.1440716552956
1164,1559.926844491233
1165,5381.9649748904985
1166,850.7928085290645
1167,9396.438055920198
1168,2086.307237726946
1169,500.8871352649706
1170,2772.741972198635
1171,2827.969854285084
1172,1187.782884925223
1173,713.9594722286946
1174,2865.9286233127186
1175,3780.517714669922
1176,590.6354898940541
1177,750.9863686343269
1178,4669.447117153433
1179,734.6316530291946
1180,6833.940430397618
1181,13877.873404613902
1182,6608.181445980262
1183,1711.1395021170783
1184,12427.232533531394
1185,14541.813723164478
1186,16369.428436555787
1187,6181.609130536965
1188,603.659044167966
1189,6099.55491825854
1190,15698.015559441732
1191,11172.611323046569
1192,17344.28923049642
1193,3260.694906942903
1194,722.3106278635521
1195,4231.026093486437
1196,4615.131131939937
1197,1214.0890731291227
1198,1337.2904760796036
1199,4048.028495548834
1200,3238.1401039612942
1201,1301.0945951850276
1202,4389.960631783266
1203,4144.523354809941
1204,9918.585565810314
1205,562.043551544737
1206,16577.261688378763
1207,1918.7419171564252
1208,3737.755007825817
1209,8718.020973123004
1210,1942.5634152978976
1211,929.1401758129689
1212,5251.566714597968
1213,3180.95190357086
1214,8797.702889468936
1215,3843.954235897437
1216,702.389181705085
1217,4085.8426448073424
1218,11021.827828994885
1219,1791.6016387196644
1220,3731.783130121934
1221,2018.4606924676218
1222,2489.0283657022314
1223,1422.8300989109557
1224,1310.9600900438124
1225,4740.837422389215
1226,6113.376702179171
1227,3685.6504032667463
1228,1768.3198405338055
1229,4069.982905228414
1230,16936.15320933254
1231,2155.775984493938
1232,2076.6498084237896
1233,8837.877499743232
1234,7529.867239678067
1235,5269.769940174656
1236,554.614507344316
1237,8153.117806293816
1238,654.2437009407398
1239,512.8193829971119
1240,1090.5278318469036
1241,834.5721697095888
1242,8767.094333496292
1243,4737.33375803207
1244,2497.762575193582
1245,872.7642628066691
1246,4871.996012418513
1247,3513.389487358806
1248,2881.259357802905
1249,971.8767161195184
1250,5370.348622481694
1251,2711.451072460066
1252,6261.059065078958
1253,1901.322292176188
1254,4499.725623922513
1255,3309.2025783125946
1256,3351.55831398542
1257,1073.9523459319093
1258,14356.21183113865
1259,5468.673788250814
1260,5865.609087465238
1261,1420.7411087148487
1262,1425.0858207105068
1263,7116.639033873167
1264,8891.738048934621
1265,7107.007709004486
1266,13312.028467232429
1267,17211.077395643948
1268,2669.0038415384374
1269,911.7980393931208
1270,4228.249364507342
1271,1026.323282884683
1272,1206.615734974649
1273,3644.059481793641
1274,6979.502789765348
1275,17241.030114506324
1276,4518.151144625055
1277,4618.837763327615
1278,3426.5215599531384
1279,2106.5351914598887
1280,2620.916313648445
1281,1862.406751696903
1282,655.6705051064907
1283,4462.362157888715
1284,13260.949069103095
1285,613.1035918444369
1286,777.6785265097066
1287,3973.842724839672
1288,2128.752449805115
1289,11178.117368544286
1290,2855.3780763742734
1291,1943.4691751767516
1292,2979.775965664869
1293,3541.697230168698
1294,1019.1526409127271
1295,4153.368921831416
1296,2778.4990392741774
1297,1380.8685094058828
1298,2607.6139567472374
1299,4140.72356354105
1300,16834.049008249232
1301,901.25049200824
1302,7985.573144656544
1303,595.4876065147715
1304,894.1846892424729
1305,4513.952341820758
1306,1752.8071472014356
1307,602.1535672769382
1308,4199.09965747833
1309,16318.874678577762
1310,1612.355848416409
1311,516.871643637186
1312,5069.67495937411
1313,4370.384368461424
1314,4657.436378032673
1315,4305.65856823631
1316,724.0163168283505
1317,600.4729439776277
1318,7271.154662150535
1319,8095.885680882257
1320,668.1843527646593
1321,608.25141847094
1322,5663.605453193854
1323,14098.431904532847
1324,916.1994299966926
1325,1271.9820776677213
1326,879.9336617304998
1327,2171.370918092186
1328,658.5684616159544
1329,1141.8548521184957
1330,2837.845263959465
1331,3368.5186542526944
1332,1487.6930499783134
1333,4015.6147142021227
