id,price
132,10451.983527388058
133,824.1709966850652
134,2453.022891088215
135,737.1635513662773
136,8807.47525630401
137,15677.384236551849
138,1321.0635920847844
139,4257.104489834262
140,2249.937977922847
141,4256.962047002225
142,1714.6935634127342
143,10665.278080566744
144,3496.8257740610416
145,1037.8396297891136
146,957.6932999807264
147,2089.6180240639874
148,2231.1332057133463
149,1901.1477167624812
150,5303.129840973528
151,4426.882610353562
152,2572.0095050317195
153,1304.0354375098045
154,1308.9335081845722
155,804.035666282567
156,1735.563365058437
157,1745.735652505811
158,1260.3408249106194
159,2201.4018655610835
160,1790.7233390188612
161,2396.8537996685945
162,1718.8836659769163
163,1053.3410312862454
164,505.194134116477
165,4352.8254148464075
166,734.2701040111342
167,1300.4616923575277
168,15903.591215723876
169,2528.789784447014
170,3368.0150375432254
171,1502.0287647048349
172,592.6330714466683
173,2113.38076232911
174,8337.53741667777
175,3918.525521087238
176,4217.805746951176
177,5072.563631595662
178,4816.763414651621
179,1291.4985224983054
180,13302.81466400904
181,712.8509532169757
182,10108.774436934713
183,1643.31116288396
184,1369.4545142204668
185,6987.395376441884
186,1057.2321953589596
187,2588.3464772977823
188,1959.7718026159873
189,591.7477699196573
190,4053.8268998528306
191,630.8200241994743
192,2143.0778714260514
193,11132.175560929667
194,2393.0266799923306
195,968.2288521102404
196,13149.708035477088
197,892.7584389962427
198,241.67373979277636
199,789.8269375552984
200,4418.927426468017
201,2584.878072353452
202,935.6330857029337
203,841.7154658131888
204,5307.654712768103
205,1979.9376355789252
206,15367.914670946959
207,13459.222435105514
208,4034.7330113524254
209,847.6749254715559
210,6081.176468776919
211,2436.8331582514497
212,3407.5626627369775
213,2861.516990489401
214,822.0360388388315
215,5155.239287610678
216,2088.2001725084606
217,782.2715786299707
218,4562.804151682517
219,636.4257766080722
220,1832.2384910506673
221,1842.7520465905639
222,1438.764112242613
223,14507.3218814918
224,1998.2219559370355
225,1551.7082068070968
226,2820.6247927521576
227,4851.8795194613895
228,1015.992412046444
229,5377.7003007924795
230,8946.43477499698
231,3265.8419323268886
232,1013.4099978976001
233,649.7537640887311
234,1549.8673697123554
235,1787.0437604012093
236,2426.8903433970913
237,972.3887760104186
238,239.78679480750748
239,9610.17495005772
240,1493.6160931023262
241,4357.625479086147
242,9114.486056463906
243,8975.137989403245
244,1020.8706759594554
245,2292.0380000984105
246,14502.148876432337
247,4237.72823022634
248,236.33813039412448
249,1003.7155476772822
250,2583.279363464309
251,629.9200589388655
252,947.7489463091863
253,2444.3912620346373
254,14493.713860931697
255,9706.289629094232
256,14742.999649754169
257,844.2734400942331
258,6203.766966674873
259,468.9812991289922
260,687.3988228510567
261,8854.174662017853
262,10798.58652458911
263,1917.3333936483955
264,697.5577778298156
265,1911.7357618652973
266,847.0179464139446
267,644.9466196325833
268,877.8946315442759
269,3423.2694442045954
270,1653.3030488586185
271,2286.992489403048
272,3695.821562309738
273,4088.879536810817
274,960.4907745141519
275,683.5217861415057
276,1117.8809722172446
277,707.5905375162503
278,3674.564665502793
279,4327.052428048943
280,870.1386575204959
281,756.1874129922127
282,2215.366573963307
283,985.7554230905866
284,800.9127321829111
285,14824.091813057434
286,603.6531456523526
287,10046.225183948914
288,13238.126430582575
289,881.0202237823694
290,742.2098797435989
291,1274.4961861788413
292,1177.9624653737073
293,2653.5132693176274
294,5369.523899332701
295,1057.3227347575214
296,7938.31756935171
297,3959.541953102756
298,3231.3148180599305
299,1802.6926462656645
300,1334.813126351546
301,627.6564595201397
302,783.0616545643904
303,2857.1780634484744
304,4672.056144571344
305,14565.483760037698
306,4509.114062294479
307,4762.639916676538
308,853.4640580507345
309,5847.829431456284
310,1511.1289436274988
311,502.0932629131672
312,3373.7115528486524
313,2315.700676809985
314,4040.2634049729695
315,1961.5465778656558
316,6213.8573193779375
317,15886.624709866484
318,13695.55080356103
319,1147.155343004747
320,10865.362907086368
321,6575.669979980728
322,10143.695652811559
323,746.4639743216277
324,665.4161345837867
325,15132.036487439333
326,1299.8461992705743
327,1030.2476910117898
328,2522.8302863573385
329,910.7721145998001
330,2384.4453568512995
331,1566.6120939324662
332,837.7570314101089
333,808.579145254328
334,2393.5597461309594
335,744.2398840859676
336,920.0797563121602
337,676.9102859835841
338,2333.016153563023
339,4123.766774096144
340,7964.14333270249
341,11496.692932821743
342,274.3041716658661
343,2095.628032376042
344,1710.7733169993553
345,3819.336947327961
346,1942.0851471899612
347,1181.0665941169452
348,10883.39096139553
349,10836.603935227582
350,6569.981714298331
351,2834.9373895026424
352,1207.535479223735
353,2457.1982646633483
354,890.0590192257744
355,2702.0510514370044
356,787.6213588225037
357,3207.018335169494
358,3067.96520895124
359,2463.9753243368255
360,774.8610740206489
361,337.85369730615594
362,1901.1477167624812
363,569.6004596589528
364,619.0659131807304
365,4648.463961327275
366,382.6073969237824
367,1217.6306156563817
368,1812.3019527164197
369,2710.855962643337
370,835.1141440466005
371,2492.5414091416874
372,391.72927978925975
373,1212.8207301932475
374,717.5928713302243
375,6105.2616696106925
376,808.579145254328
377,597.043047893297
378,5044.0123183314345
379,3337.656272169367
380,869.0878763437624
381,1841.871804198987
382,14856.748141472577
383,609.7790947336366
384,1163.2043644525293
385,720.4745312059649
386,5737.686628983629
387,809.3065130132611
388,5526.776860360075
389,7194.576866738726
390,931.2164037266504
391,18401.5893299919
392,9877.025951172309
393,3780.927328922392
394,2214.8638601102357
395,1669.705876899684
396,4730.5574708082395
397,2443.9085018085552
398,2287.251046823604
399,1730.6688251578012
400,1661.9838255384109
401,1746.984343729071
402,2623.6065022971484
403,1041.7964788898983
404,670.8470362071929
405,1894.1346014104115
406,502.0932629131672
407,986.1084840236521
408,787.8376860289152
409,6677.075349912715
410,6638.2964154113815
411,1013.0816903952177
412,1103.0147648043935
413,1712.7745739911938
414,16152.919391062334
415,4027.070674923528
416,1051.2104473048664
417,1132.4149102740887
418,838.8222825273778
419,4352.8254148464075
420,740.4412813188463
421,512.7044010019388
422,5780.3817277100925
423,7840.471380981337
424,2672.72576156781
425,4066.606603534043
426,3771.9324040823694
427,2045.4753135418434
428,1899.2657652199207
429,554.7153471978867
430,713.5064591884459
431,850.3364517059479
432,4258.7745591796365
433,915.4741788544073
434,5390.766119821609
435,2452.4898249495864
436,866.5455906094023
437,2231.1332057133463
438,5232.019089514592
439,835.9962112629852
440,5140.003310512196
441,4168.494023162163
442,421.73307993187626
443,1985.9111203267207
444,1500.7087041391849
445,1903.7996167026274
446,1523.4726556966314
447,16257.012651242489
448,1249.4631444364686
449,876.5493000927885
450,1451.2600113212598
451,10595.180815500202
452,855.5412413751036
453,381.59104797089293
454,7681.288468816787
455,4614.620581561617
456,845.4966258865194
457,4081.5979430952316
458,4344.618017895431
459,1299.776501207289
460,2545.3330839615714
461,1786.9062077881058
462,739.7563757538238
463,4739.835932100089
464,7095.151308805523
465,3556.036448859624
466,5514.8163028457
467,2570.245516400428
468,484.5079609208668
469,535.5895378286199
470,4590.482978739473
471,11727.54948607555
472,8618.67836698888
473,13459.222435105514
474,1832.2384910506673
475,6914.3295086385
476,5965.029857948042
477,1887.230364261406
478,920.0797563121602
479,9080.297386508473
480,2011.0815027534527
481,4939.343737556409
482,1299.5023379925847
483,539.1208228414312
484,4046.3962773351936
485,304.15761196446033
486,752.6544317415317
487,397.4674277792259
488,2797.7149184912187
489,1964.3221155859255
490,595.6421749866561
491,807.122764437901
492,2014.1586298563648
493,14270.12389616369
494,9151.968114250463
495,636.8017875922583
496,2539.853479088617
497,1365.6665080531156
498,11827.101034865256
499,866.5455906094023
500,2784.5395611478616
501,2089.6180240639874
502,1651.1024861399014
503,3805.001582324984
504,3285.7302878070514
505,7731.178827383258
506,934.3735023310347
507,15907.919804870959
508,977.8506379414938
509,6490.856677368327
510,2643.6553812650873
511,2808.093179332373
512,2213.375393704837
513,712.0616895121709
514,5154.967059085806
515,151.13740285689525
516,7635.5984567444775
517,2257.6727675017823
518,8864.030131075377
519,6260.861375619952
520,5925.871097575017
521,1023.2379780713538
522,434.6239192197704
523,4246.572640036482
524,9488.145575943385
525,1068.3049490798999
526,634.3594760368426
527,458.2612568391081
528,1088.3079583672177
529,934.3641622484294
530,3778.106312045912
531,5889.120164298897
532,6510.803433924846
533,10158.512710548626
534,1730.6688251578012
535,1710.8764321819788
536,718.5451742149772
537,4590.695677086362
538,643.9265213491448
539,9012.437645771266
540,2350.1481897996814
541,1467.4684073384865
542,3609.2249890546577
543,1399.6638620942517
544,912.9151120295866
545,4862.480834089657
546,8064.344100125527
547,1361.8484743120302
548,4572.920689516644
549,4716.686673424961
550,14943.507478071295
551,3218.374317241872
552,4342.816584695384
553,1817.7923115584529
554,3986.7541061485963
555,1125.3071035954833
556,1905.3296730203715
557,712.0616895121709
558,3224.5132559205263
559,5146.482186712825
560,505.194134116477
561,3211.5925759212773
562,9183.068341337954
563,901.6433898766234
564,1449.8312276528463
565,10393.016238458045
566,2246.236026810722
567,1157.9701884541487
568,2053.2667324654026
569,3083.492144976654
570,771.2515044242864
571,510.76785211689014
572,10742.64015355464
573,1877.398154411549
574,1871.2292978802022
575,756.1874129922127
576,556.5366888367672
577,2607.5256481378187
578,7980.255935937263
579,6129.716337930803
580,1081.5767801134664
581,9032.556349604449
582,660.1142786594802
583,1779.462256508172
584,866.5455906094023
585,5712.146742284655
586,11850.250902758287
587,771.2515044242864
588,1177.9624653737073
589,605.2580624264034
590,3599.4021975079545
591,4290.504459768946
592,5175.718659775175
593,4085.257235501832
594,690.2710368910705
595,679.6572420905699
596,4426.882610353562
597,382.6073969237824
598,1436.8488451451046
599,6659.374160666988
600,877.5731995154327
601,606.9947418219181
602,2407.35278201683
603,4841.417641019789
604,2063.464889721911
605,1584.686785388478
606,6356.788249317193
607,5780.3817277100925
608,13716.101109037358
609,690.2710368910705
610,10039.453089095514
611,14182.697713898107
612,5276.647079840924
613,1390.4472384093974
614,809.2375340603363
615,11519.30570371686
616,2834.9373895026424
617,522.7747004560562
618,2041.8249128587681
619,581.1925292007023
620,4716.686673424961
621,4149.920289285176
622,14171.21162607496
623,743.9672849944133
624,877.8946315442759
625,14940.08376924263
626,14470.847437482516
627,6227.129426800225
628,6203.766966674873
629,1332.7605766124848
630,2808.093179332373
631,12864.72284269313
632,940.0498476620038
633,1284.5014039964287
634,645.545687451232
635,3680.645732648275
636,5200.323078566412
637,2911.998662705241
638,4604.18078001397
639,1179.4632789395278
640,12614.810263057792
641,5599.174251275519
642,557.0146640976444
643,10785.023395340602
644,13301.164148832446
645,3975.4196110316675
646,3548.778176785369
647,7196.077362227579
648,2992.2278220372496
649,5361.0531545611375
650,2974.6117686212424
651,1749.4061679018914
652,718.9057094507311
653,1325.7227145800796
654,776.4864903664378
655,2383.5697316770834
656,7407.682178014651
657,3430.2433374486395
658,594.6614007406401
659,4936.395006321501
660,194.5170703399546
661,495.1630993218665
662,1941.2968372143084
663,689.820647023877
664,4046.3962773351936
665,10282.34756456977
666,5537.256193168175
667,6315.700887589794
668,1779.462256508172
669,1023.9907427475086
670,10831.070447978746
671,1183.9442287664913
672,8312.837062880606
673,5319.496994661534
674,678.904645006546
675,717.7725288617974
676,6851.054096879602
677,5899.943388967781
678,777.2332678170703
679,738.2564456447868
680,1600.519292416379
681,806.706196439158
682,1057.2321953589596
683,6734.907486050725
684,15655.16705273069
685,11929.166791258252
686,1364.6150970135654
687,2145.092841153811
688,4590.695677086362
689,1249.4631444364686
690,1398.9834031921562
691,5744.96564984628
692,2696.906513521593
693,10280.326553762252
694,2216.5193716442013
695,665.4161345837867
696,4040.2634049729695
697,6139.959762590598
698,706.9842256335476
699,746.468046366984
700,2478.823675156422
701,1222.2721979151097
702,5010.119396518922
703,1325.3603375149444
704,15351.740289296538
705,10145.839473083668
706,824.8485179049529
707,5385.81097883274
708,995.089417165223
709,4446.839153093557
710,4209.779322509526
711,8948.444030352599
712,766.9337265212106
713,847.0368752110509
714,707.061820637797
715,847.6749254715559
716,6851.054096879602
717,1940.0067531749717
718,4407.940271983658
719,1093.3700546837717
720,618.3105973330858
721,9425.670972595402
722,5072.563631595662
723,1643.7309431456551
724,-102.96121008672291
725,888.0306899318025
726,3803.364841115878
727,8751.249501439073
728,5955.9001413795895
729,5219.666305304106
730,9473.68628042312
731,4916.753926616558
732,898.671066044814
733,2094.95266634993
734,8123.682771308099
735,5215.751197959832
736,1587.4500634677074
737,1765.4623167963093
738,933.9601348682123
739,5291.178533977244
740,690.2710368910705
741,986.0342522210972
742,2623.6065022971484
743,4401.297745681465
744,10826.929301262606
745,761.6817575636846
746,7737.124771299513
747,995.4577015951239
748,839.5836794946823
749,4275.582569692083
750,795.3571555042842
751,718.8327166097596
752,2319.4285202116303
753,4879.194143200127
754,5478.12031827948
755,2908.0058671071474
756,3621.49053028901
757,4146.255293198972
758,4741.240222664113
759,5461.828996959825
760,5721.600806323828
761,3224.5132559205263
762,4234.497512538422
763,2856.341392703062
764,2533.243065371944
765,800.8245182743135
766,2713.1487072484374
767,812.7079983905838
768,4234.497512538422
769,9639.524744800483
770,3748.5709848077913
771,720.4745312059649
772,6843.179989059169
773,4349.9594041953305
774,2292.0716238671575
775,3994.25087631782
776,3354.425497682605
777,1203.7604365521881
778,2213.375393704837
779,1104.4915292867106
780,3544.7768126836463
781,13973.346732736256
782,5952.292403534569
783,9592.809164310065
784,4401.297745681465
785,3034.0749135784986
786,977.8506379414938
787,5635.871803055238
788,6254.407905279775
789,2178.0393043832414
790,871.4940728333371
791,1889.3306974099569
792,1382.0141920218337
793,15211.192010755249
794,1729.8140014288163
795,641.3555087407731
796,847.0368752110509
797,5717.493386703014
798,5377.7003007924795
799,832.8473989398607
800,1349.1991512907725
801,9643.627183805476
802,3347.6637408788756
803,11319.36037411845
804,771.4331290332332
805,5292.1075943694
806,11123.695933340601
807,72.88104079841966
808,4659.708929651149
809,2653.5132693176274
810,7407.682178014651
811,2709.8951874902027
812,1493.7655016684075
813,2473.860973558356
814,1287.3176180784128
815,1138.6415784328765
816,5996.689422789894
817,3227.334707053714
818,15871.792217132534
819,7563.3205880837695
820,6016.737317996842
821,8748.621464436297
822,627.8380841290865
823,9895.067200512985
824,15806.688789244876
825,4532.588915175849
826,614.603417082477
827,5768.617761311252
828,1100.6530495878185
829,1142.4439325865255
830,683.9387823697592
831,835.4083611011462
832,1817.7923115584529
833,1157.9080917482986
834,571.4485846784121
835,10060.83177956449
836,2657.7122942177893
837,841.6544675837075
838,1643.7309431456551
839,1188.3689021673208
840,5856.517631633638
841,5045.488653617975
842,4652.427403987111
843,4646.2294377444505
844,2064.850180039247
845,940.1226966575746
846,3337.131963768946
847,3817.6192185109
848,618.3105973330858
849,1248.6871123888625
850,968.691911850663
851,10084.168120434797
852,6658.563401803116
853,15770.915385895974
854,2089.6180240639874
855,1874.4757802761214
856,5300.596079766708
857,7176.174308187875
858,9311.03768560332
859,4488.679894057401
860,3096.517603873062
861,820.5865749952102
862,1191.9354677216259
863,3093.167424023822
864,1531.0018232474513
865,14243.177698468531
866,2029.7227516787727
867,877.8946315442759
868,1832.2384910506673
869,10569.104594601102
870,2052.867830353128
871,776.4864903664378
872,15190.409445971693
873,9213.649388128702
874,3844.6175029861192
875,7053.576229558422
876,13927.916842396604
877,574.7557066601652
878,2675.3941781185667
879,3829.749726342566
880,15821.991137929694
881,756.1874129922127
882,1769.0959383593163
883,5590.579304631796
884,8720.850198002367
885,820.5865749952102
886,662.5536832862136
887,10451.983527388058
888,4730.813477630051
889,6221.798529880861
890,9523.375853072006
891,1903.7996167026274
892,1842.3160754225748
893,653.6990377383971
894,8772.333710458312
895,13833.44843795175
896,363.4303952126635
897,1103.8619347447502
898,957.6932999807264
899,4766.917425706829
900,3333.150622577534
901,880.957641640629
902,7854.914818045859
903,2022.2723938960971
904,15924.20996709541
905,488.75130602819553
906,3432.2687432924768
907,422.45665526264025
908,1057.3227347575214
909,4190.479232231051
910,6378.414547552716
911,15465.537181528976
912,2152.9329476284984
913,15287.391727540122
914,820.5865749952102
915,1655.4654833866537
916,4109.2380920981395
917,1340.4541537608927
918,2686.4577896182054
919,9959.027885163998
920,1535.5336832935673
921,2025.60217051798
922,12800.028943605585
923,1400.3988401673475
924,796.1209135255899
925,6219.601814222915
926,9590.875851267687
927,2039.5965900754775
928,1284.5014039964287
929,935.6330857029337
930,1565.898521797276
931,3390.2405655737425
932,1212.0141532633397
933,4576.239139538026
934,974.6926182327245
935,4455.526336783962
936,2041.8249128587681
937,7340.963904008201
938,3095.8191556128277
939,1886.4773111778431
940,715.2890291079184
941,3808.015510149437
942,811.4374452745612
943,789.8269375552984
944,12856.663121869195
945,5361.0531545611375
946,3937.2463781618235
947,6530.040936321345
948,687.0936437895447
949,6168.517808362754
950,2390.4869510787967
951,675.1390227246927
952,6757.252945387107
953,4251.9204891446525
954,683.5217861415057
955,830.6886886936913
956,4243.259413080851
957,1346.7773271179522
958,7840.207648815835
959,1036.0616710057404
960,2602.197390923686
961,10540.191058400327
962,2598.249149260534
963,1436.6946218427697
964,2126.4545783658873
965,847.6749254715559
966,1206.9082648912986
967,618.3105973330858
968,628.2626115633631
969,15766.932857617345
970,936.2911864217134
971,2697.3240675265206
972,2712.9764142748827
973,3306.8719453789713
974,2062.9993199704586
975,11096.89357670655
976,1634.9994156883643
977,10433.52959480434
978,3299.653026188555
979,659.5241564956611
980,544.86847151233
981,2341.7118110701667
982,880.7585962704239
983,10540.041012265654
984,4815.918731441229
985,3532.4954828768646
986,1901.1477167624812
987,592.6330714466683
988,2710.855962643337
989,8392.227709200497
990,7913.933662847653
991,524.803029750028
992,1407.0143162322572
993,4046.3962773351936
994,619.0659131807304
995,1761.8009978704656
996,3014.626325322624
997,9260.604046873403
998,14824.091813057434
999,8718.39033348584
1000,4269.529555387158
1001,2249.937977922847
1002,9366.416972557989
1003,4493.273580490913
1004,488.54040951301744
1005,621.5203772123735
1006,1160.4382539068554
1007,5192.856268860962
1008,2416.842269393457
1009,2059.942284783474
1010,1023.3367671059159
1011,7162.518907932808
1012,659.2578026641387
1013,1886.4773111778431
1014,6914.3295086385
1015,3271.1218372918506
1016,3802.9935014132634
1017,632.3045915359961
1018,6458.874392823607
1019,3238.681533658409
1020,5122.3576836868915
1021,641.3069556690244
1022,3992.237266827673
1023,701.8679415340672
1024,629.6847888141116
1025,628.806993018432
1026,5023.211875222523
1027,5893.382355504322
1028,3001.7569283796547
1029,762.8695987941451
1030,924.5030004121919
1031,3462.6110821421785
1032,714.0301606067311
1033,4374.759255267345
1034,2589.667826119503
1035,1048.9818995434978
1036,1145.8197441659302
1037,2443.9085018085552
1038,2661.579234353402
1039,787.8376860289152
1040,4825.068297049667
1041,5717.364752916498
1042,598.6544986863879
1043,1287.3176180784128
1044,1681.8991514050826
1045,11488.426661976682
1046,560.0942981782273
1047,716.6666576395717
1048,884.036326222993
1049,1022.9840294597401
1050,910.7721145998001
1051,721.2708937588831
1052,391.72927978925975
1053,3532.5382330304824
1054,1264.62377564317
1055,632.3045915359961
1056,776.0758267731268
1057,920.0797563121602
1058,717.5928713302243
1059,2621.6229413864644
1060,5060.320540212025
1061,924.5030004121919
1062,4230.650675777652
1063,5889.120164298897
1064,4323.107979210521
1065,5497.467547552376
1066,4450.6627996287825
1067,3218.374317241872
1068,4170.417948905521
1069,946.4748270419948
1070,6468.96474552667
1071,847.0368752110509
1072,3192.5106734572414
1073,10138.916077143953
1074,15287.391727540122
1075,9409.533737297575
1076,3802.705302226209
1077,594.3560699651073
1078,1082.9140451362732
1079,1207.535479223735
1080,1661.9272535376272
1081,965.5164033151958
1082,1533.762423791574
1083,3484.391536715548
1084,2798.2067005791732
1085,1100.6530495878185
1086,12954.217298306765
1087,2084.432362665859
1088,10444.630414953803
1089,1010.833058399904
1090,2059.3670440764263
1091,485.7807709696635
1092,6128.915998819395
1093,1690.6582320597415
1094,1100.6530495878185
1095,906.0714803489932
1096,562.622410878368
1097,618.3105973330858
1098,5744.96564984628
1099,479.68363857202615
1100,815.2192974531202
1101,2406.733571873206
1102,6575.021003652484
1103,5768.617761311252
1104,5602.330336538559
1105,9347.323689956249
1106,2566.522283908505
1107,915.4741788544073
1108,16819.78479923199
1109,5369.523899332701
1110,14833.17459355704
1111,545.1022149912733
1112,1132.4149102740887
1113,15553.911484081742
1114,1786.9062077881058
1115,7879.742092758636
1116,866.2434659365023
1117,3140.5999408964503
1118,14781.750063767886
1119,2557.4474303431384
1120,2187.3990346922865
1121,670.762321492719
1122,935.6330857029337
1123,15237.199346000805
1124,878.8308872974202
1125,917.2206195276902
1126,9537.069877127804
1127,422.6688615976875
1128,3354.7638513705865
1129,6023.725187459985
1130,8989.71086514589
1131,11742.623381480145
1132,7497.316200682046
1133,868.227069477938
1134,3526.515679573529
1135,6531.179683219186
1136,1811.2739694066956
1137,510.76785211689014
1138,924.5030004121919
1139,1677.1792067246945
1140,875.8051875188283
1141,2136.2802977266515
1142,4401.297745681465
1143,824.1709966850652
1144,791.2935136295409
1145,660.9659811169946
1146,16004.46628879903
1147,6783.308377043329
1148,4572.002403301557
1149,4181.936633318193
1150,1476.295109347899
1151,799.3498420416835
1152,1657.6308044052216
1153,895.180263169063
1154,464.00261452700875
1155,530.7430758131335
1156,4879.194143200127
1157,505.194134116477
1158,2542.739233568758
1159,2872.23872160348
1160,1829.2235514375395
1161,16720.265253460286
1162,2059.3670440764263
1163,2418.064796834411
1164,1381.4476871249633
1165,5431.165366214769
1166,869.0878763437624
1167,9272.308162536128
1168,2022.003869562523
1169,712.8812942517044
1170,2617.530566065096
1171,2698.376386988322
1172,1108.5803970872566
1173,781.8559226361313
1174,2739.041790554805
1175,3616.0067303752526
1176,718.5451742149772
1177,791.2935136295409
1178,4840.437471226027
1179,775.9735431727066
1180,6956.289043435969
1181,13919.450171461898
1182,6929.665123095343
1183,1593.2948860295942
1184,12546.987218416727
1185,13468.792349333058
1186,15821.991137929694
1187,5830.1091732311
1188,632.7517502610178
1189,5348.924107767827
1190,14662.812444180598
1191,11112.092696988071
1192,16285.503804303129
1193,3303.5983031643377
1194,719.6744630568869
1195,4285.063170550852
1196,4646.2294377444505
1197,1321.2203921990854
1198,1229.7139169991988
1199,4011.919758629309
1200,3108.2137419440346
1201,1314.1698355514188
1202,4035.231772793138
1203,3829.749726342566
1204,9855.738613981708
1205,545.4834512740172
1206,15886.624709866484
1207,1730.6688251578012
1208,3833.7754828457496
1209,8832.362965014274
1210,2174.5314707295724
1211,1109.7808477278602
1212,4755.374788639142
1213,2879.0204629240748
1214,9177.259435308933
1215,3766.3188059799145
1216,600.731646011399
1217,3986.7541061485963
1218,11142.400462924981
1219,1749.1033720496362
1220,2869.0902505135577
1221,1877.4443802605047
1222,2098.402901890989
1223,1578.270561143158
1224,947.1737137250208
1225,3973.8281417216845
1226,6247.476889849612
1227,3729.555780526857
1228,1842.7520465905639
1229,4088.879536810817
1230,16024.98200196177
1231,2257.7235567649905
1232,2241.0031636944273
1233,7597.436108300314
1234,6209.057340466534
1235,5386.698277085452
1236,517.3709362128479
1237,8639.381542532437
1238,525.1423333478597
1239,718.5451742149772
1240,1146.2327598373454
1241,737.281526710517
1242,9257.776166168287
1243,4644.098569894414
1244,2512.902392834424
1245,761.6817575636846
1246,5210.517552131675
1247,3466.1184462685665
1248,2757.3151714940977
1249,1020.4118437043396
1250,5536.965716747614
1251,2447.741316348101
1252,5566.658313991545
1253,1927.291195892189
1254,4359.954385164414
1255,3259.3275311089483
1256,3206.924629290868
1257,1160.2740306764547
1258,13510.069617030833
1259,5362.986611078876
1260,5552.126637584478
1261,1508.4507251063237
1262,1625.8971453184824
1263,6833.067383437974
1264,9169.132887733664
1265,7148.11293577569
1266,11052.74894371721
1267,15657.494387825822
1268,2542.739233568758
1269,1021.0011793020687
1270,4430.798595259406
1271,1019.3766145406286
1272,1102.574008859441
1273,3157.546442761494
1274,7243.336961728192
1275,16221.795135063454
1276,4731.7988462892945
1277,5146.542753989664
1278,3157.471919743244
1279,1956.413302935457
1280,2373.6743980239544
1281,1583.4412170427515
1282,736.228116350815
1283,4648.463961327275
1284,11555.622723988648
1285,683.7531801295158
1286,771.2515044242864
1287,3802.9935014132634
1288,2015.7968914336839
1289,10826.929301262606
1290,3287.848161566673
1291,1730.6688251578012
1292,2857.1780634484744
1293,3457.5371231275353
1294,1099.3518180765557
1295,3919.3232790399666
1296,2675.3941781185667
1297,1439.0615121519884
1298,2703.095691927129
1299,3951.3525808632003
1300,15729.218501041232
1301,1079.2947349602027
1302,8748.621464436297
1303,571.4485846784121
1304,933.6379931257859
1305,4400.621475816797
1306,1749.1033720496362
1307,411.6458881985364
1308,4126.324533744593
1309,16299.634031472056
1310,1661.9272535376272
1311,694.54186034719
1312,5080.06078282483
1313,4129.235643748659
1314,4321.816261036853
1315,4342.816584695384
1316,782.2715786299707
1317,179.49642882308953
1318,7632.921918900921
1319,8191.364301357781
1320,889.3929338441965
1321,679.6572420905699
1322,5920.624434508628
1323,14863.685643332843
1324,702.8714808780429
1325,1076.826922302991
1326,1085.7281566255356
1327,2059.563578159722
1328,574.1774839576507
