id,price
306,4493.680567425934
307,4522.077042038042
308,848.8515109316651
309,5776.209903439369
310,1309.7540922456988
311,639.4630090435293
312,3468.0786052464964
313,2415.3129224200716
314,4276.964037326241
315,1987.849898572754
316,6570.904644340106
317,16934.57864786462
318,14691.245418328763
319,1040.5045707243921
320,12630.345847380697
321,6640.773320568463
322,10032.124213384854
323,877.5387552753684
324,676.6309987064757
325,14868.328486709392
326,984.8791938667217
327,1424.121402001649
328,2632.5206150424765
329,892.0041215816282
330,2365.2730098584893
331,1553.4816680962654
332,845.4677093188083
333,742.15115748547
334,2427.632897971865
335,780.1551760272871
336,783.5917164277067
337,816.604572713362
338,2737.8489688126756
339,4437.034880357229
340,6852.984825302109
341,12656.061486367915
342,637.5605191061809
343,2228.268305759256
344,1743.655418994639
345,3945.810573548702
346,2120.0756672774287
347,1099.0071649515942
348,11056.254671302
349,10662.059586532512
350,7032.391638198422
351,2787.336434126574
352,1189.4849191918304
353,2426.8549216250663
354,923.8615163830027
355,2827.5710585556526
356,913.3671103134768
357,3430.403849348421
358,3272.349795554781
359,2940.4803001611826
360,794.8521133324504
361,798.1701926629574
362,1904.6798298312674
363,714.7743886853299
364,684.8154741708347
365,4397.526857001527
366,551.0948878263558
367,1170.2114008073981
368,2022.4044807066753
369,2660.338519179978
370,860.7696068516959
371,2536.024208866658
372,536.1108066107887
373,1185.875179149308
374,695.6282260350258
375,5245.494091950116
376,742.1945918648527
377,699.1704968917347
378,5041.433094359634
379,3513.0672747638205
380,857.2671252910546
381,1854.15438101635
382,15618.111333725696
383,531.4878019093305
384,1176.296176060859
385,745.5891867306342
386,6409.0979058316325
387,770.4699760919088
388,5924.419947371509
389,7209.588238511428
390,957.9936204845324
391,18230.050366891035
392,9527.20680371054
393,3897.8587655264364
394,2043.9145107871614
395,1769.3909437669133
396,5297.174139066386
397,2428.472242869836
398,2391.8654097933577
399,1936.8677865484835
400,1832.6245705806712
401,1786.0332934575054
402,2754.220838829329
403,914.2982421812856
404,787.1042895830441
405,2122.380476790911
406,639.4630090435293
407,892.2975027818185
408,640.373155276389
409,6815.378851679488
410,6713.610904280831
411,1293.692258683961
412,1017.4527882133053
413,1691.9864960667717
414,17414.87609845395
415,4152.365390051823
416,1061.4167076122956
417,1317.9251938033412
418,909.0887350901647
419,4658.108777138352
420,798.7718954325064
421,551.5141390240024
422,5693.664887793193
423,8313.935173080068
424,2445.566351828763
425,4034.7181501000314
426,4057.1653106746094
427,2307.781396729436
428,1935.7801484197041
429,705.1179246698767
430,832.716876080414
431,819.2481200830547
432,4311.619524439102
433,995.791688264956
434,5998.749631250293
435,2509.9352420355603
436,793.7219078937501
437,2250.3741431945696
438,5175.370253019696
439,894.0559759847763
440,5850.337356089094
441,4402.848706886263
442,541.4757959720197
443,2138.817259047101
444,1623.4153599259382
445,1986.3782911003148
446,1364.5104596659562
447,16911.199818902922
448,1343.2123213737113
449,867.4145391217589
450,1388.1379642621926
451,10749.746558394561
452,720.4077053591936
453,551.300213354469
454,7237.093288233196
455,4397.4439495396955
456,783.6999021601031
457,4113.981099884761
458,4414.3412524429
459,1184.6600042474552
460,2541.588800627053
461,1809.6448578280394
462,750.268151941308
463,5292.267766795253
464,7206.572658037768
465,3663.5908181033774
466,4977.434321772204
467,2868.930448137771
468,523.1571285267651
469,528.4807959199034
470,5127.8105215787955
471,11082.187322288677
472,8844.18142160136
473,13058.53986419992
474,1810.879869996299
475,7410.697469645001
476,5831.848256387987
477,2147.276088265014
478,807.0185755840054
479,9089.88062778777
480,2080.327849410437
481,4731.468671124251
482,1211.6376362645155
483,553.1987790926811
484,4079.423705584302
485,500.1540327249155
486,799.4794268043427
487,551.5007028455465
488,2901.359853073522
489,2013.723841431634
490,708.3729170418652
491,804.9301431734149
492,2039.0671564948525
493,16016.508554862185
494,9023.572182654652
495,659.7295519288526
496,2450.766580098692
497,1412.4314582661925
498,12799.281850576624
499,793.7219078937501
500,2886.2956250840525
501,2079.9182623282004
502,1722.4539693285549
503,4091.6937455047528
504,3490.5715953405906
505,8089.142917864217
506,768.7229341836064
507,16674.754571116737
508,1038.929894308465
509,5989.114466977781
510,2590.081639275707
511,3067.9978454078364
512,2320.0500904746687
513,676.6309987064757
514,5211.285803536088
515,465.7797500656543
516,7387.427248016253
517,2439.4340143715344
518,8282.415901625367
519,6328.517014286242
520,5161.842914499484
521,987.6423727112439
522,516.2931887514599
523,4571.637798961993
524,9781.408595003973
525,885.9142268522971
526,636.1812889811079
527,634.9696874543437
528,972.5528709570167
529,970.6371272131228
530,3830.87660623508
531,5870.089223497161
532,5741.584015154116
533,10035.652214289099
534,1936.8677865484835
535,1778.4833900529813
536,540.9220542531799
537,4707.584360936649
538,499.5164815488288
539,10167.749046750172
540,2649.7874297492513
541,1941.8446956538573
542,3779.152214337711
543,1342.0420114073074
544,927.0935502918657
545,5057.447102869839
546,6657.309943296838
547,1216.2889882192367
548,4385.370549881965
549,5101.708411573989
550,15199.125288192416
551,3486.5161440768647
552,4218.054628866434
553,1895.901993007833
554,4041.783735112686
555,1022.6262802876471
556,2339.2350056998507
557,673.4134518936957
558,3371.332868579333
559,5111.138343624126
560,763.1760487770513
561,3391.0115681440247
562,8631.798214404596
563,884.4263973535806
564,1426.6665574234216
565,9574.687161103366
566,2284.174952622113
567,1034.9340685484985
568,2368.6924816051683
569,3252.587613094911
570,721.7500594938311
571,579.0192850537385
572,10980.799144707276
573,1874.4704650237702
574,2009.921984756158
575,704.1035522129633
576,521.8999997877294
577,2801.29385741451
578,7489.07868942274
579,6391.924093255694
580,974.3413443926739
581,8905.0835231213
582,621.2326561367861
583,1885.5735758985436
584,897.0471668692464
585,6054.625365776682
586,12112.255856686292
587,770.7255160619203
588,1106.0274281823145
589,729.5277942035032
590,3806.083827350542
591,4889.254219530365
592,4634.422624766844
593,4329.574186515051
594,783.8405856435709
595,613.7442908621238
596,4646.300012704348
597,678.9137121907862
598,1558.0206704637537
599,7076.959735791334
600,851.8932225556415
601,671.0633114197863
602,2644.204486238087
603,4972.471938758365
604,2512.295656524067
605,1571.8580009131745
606,6709.704806560024
607,5629.903572289445
608,14065.310575881746
609,783.8405856435709
610,10558.312978601474
611,16387.393900303745
612,5385.351994323262
613,1443.2813020387548
614,741.6941179114793
615,11346.958148924528
616,2812.8852062283595
617,579.3190075456712
618,2006.6965517750436
619,627.407335368531
620,5205.227736054445
621,4407.775998030983
622,15113.925681804689
623,717.7829034566988
624,880.0856694071335
625,16579.30985340446
626,14056.192644047414
627,7001.348261866418
628,6513.3805786209605
629,1323.2611945820431
630,3067.9978454078364
631,14483.051433625167
632,1083.6442914631793
633,972.0555757948857
634,523.5547035501853
635,3752.037648475813
636,4553.181748746209
637,3015.077552217308
638,4659.469682138208
639,1175.0186929415004
640,11322.759625886865
641,6034.4906314802065
642,687.833510066545
643,10585.65293742073
644,14952.770660981087
645,3932.934999235223
646,3654.467122204004
647,6588.262417243251
648,2925.255193671977
649,5668.976940304837
650,3128.1151010745616
651,1805.9951800334327
652,730.7172709391122
653,1362.6069038257692
654,716.9287845787633
655,2590.4436066686717
656,8124.0421727330495
657,3571.052021459038
658,652.2521407986171
659,5472.934152720551
660,455.7284703226126
661,568.7987492540865
662,1951.7820172357726
663,708.5957513216209
664,4218.697005180278
665,10554.97228689752
666,5628.004877006584
667,6092.973728293949
668,1869.662459496027
669,994.0402303047615
670,10919.380244023998
671,1095.149444065979
672,8691.182386940864
673,5066.908836435079
674,659.7846435031362
675,702.2940380743416
676,7157.23431472963
677,5302.1819682359765
678,718.5431088046732
679,718.8243994839993
680,1523.1285000652083
681,762.9543532653215
682,1054.81055887034
683,7157.23431472963
684,16562.80063418689
685,12486.616095499505
686,1503.9848798680857
687,2377.324581302552
688,4884.203513054174
689,1331.166955875003
690,1462.197826576964
691,5120.58708073204
692,2809.2862363835516
693,10311.847143574141
694,2176.947464474194
695,676.6309987064757
696,4194.734317903989
697,6373.79529184573
698,725.3824554286318
699,944.0260573362381
700,2576.2000810705863
701,1071.6502734084495
702,5896.008586536661
703,1323.9414321033992
704,16363.90435080151
705,10770.571527620414
706,884.4894722629296
707,5985.336105358494
708,922.4831284171537
709,4267.636523186905
710,4599.593882379758
711,8176.692114532393
712,737.3598650574088
713,777.525841779464
714,783.8405856435709
715,822.9070613266313
716,6982.853249678081
717,2310.3259479134053
718,5000.354200743605
719,1021.7753918916122
720,771.9674005912032
721,9076.965721355016
722,4581.555835832744
723,1708.3301398041804
724,554.3420977932739
725,898.1675535374276
726,3707.140000076911
727,7766.041468305972
728,5567.19288555018
729,5416.361421714566
730,9978.201135279125
731,4741.430016581572
732,855.1532241789444
733,2111.7634499578344
734,8281.960767986402
735,4711.928635380048
736,1545.5922316343788
737,1740.089196620746
738,849.1448921318556
739,5357.543971413572
740,709.7004801009559
741,855.4466053791349
742,2631.9325242859045
743,4218.562103681547
744,11208.157548726673
745,911.9756664617034
746,7925.905301748191
747,1038.929894308465
748,807.4391849939775
749,4677.761836465851
750,654.5770880052862
751,724.9035163897878
752,2256.312876679549
753,4533.144741859004
754,5690.076741817252
755,3174.8621188890043
756,3988.4729654491493
757,4312.62114272249
758,4696.6254080751805
759,4779.847888992415
760,5144.823941119256
761,3448.7055981798317
762,4373.54677856545
763,2827.532120962066
764,2608.709569356665
765,844.28214306925
766,2751.35309720363
767,745.3338575789573
768,4394.140794465871
769,9571.783013697972
770,3913.1650555114174
771,748.8067335434142
772,7387.823661074016
773,5109.871145777513
774,2293.377982928061
775,4152.193012880868
776,3656.1880139690124
777,1096.4108295965161
778,2348.521606471422
779,1165.437575781463
780,3967.28961462741
781,14959.000110204914
782,5949.30423637447
783,9270.874654460591
784,4328.5747978025165
785,3053.289498494362
786,1038.929894308465
787,5579.524817840813
788,6341.337841619564
789,2132.4324699568274
790,884.4894722629296
791,1883.2144179641855
792,1430.9018144713843
793,15499.943296151701
794,1696.0370472602942
795,734.4120580780526
796,714.3838680456159
797,5650.698223011832
798,5952.766753832957
799,720.4077053591936
800,1415.953523480294
801,10924.713124629641
802,3473.877942988321
803,11758.436635826261
804,854.4295402193289
805,5767.991396209168
806,12408.583041605354
807,582.7695032503028
808,4782.715686144209
809,2597.874352558799
810,8042.545627434326
811,2632.7595000245087
812,1406.39333368345
813,2487.4794395251797
814,1197.0810688473568
815,974.697922548718
816,6201.959443877889
817,2915.9395468023627
818,17004.67467030622
819,7278.842937818636
820,5412.409641169419
821,8090.83113693496
822,765.5574914854745
823,10079.635854132413
824,15652.333144064592
825,3794.2365531254463
826,563.3806835404447
827,6062.210160456775
828,1141.3572954895822
829,1011.0607797814008
830,710.2424726602447
831,832.2439900963335
832,1882.6528501851176
833,1039.9865320627375
834,601.1573448292838
835,9982.131732167214
836,2576.1972460054167
837,846.8138877741569
838,1691.67870357545
839,1107.4404118806053
840,6654.055627310684
841,4915.876507910357
842,5263.45026582425
843,4561.83555279739
844,2010.5988208680294
845,916.7666414275025
846,3576.7198039642153
847,3892.2526675019394
848,768.6463145160482
849,1264.8468346443278
850,865.7989407999635
851,10225.004373344635
852,6858.163673157177
853,17333.67770266787
854,2079.9182623282004
855,1908.5842240876145
856,4936.573132306794
857,7043.920708427545
858,9150.828215017216
859,4414.739935748268
860,3023.300580704769
861,805.3078196175417
862,1319.316995761033
863,3412.736178429186
864,1515.498820122975
865,15265.55672677402
866,2320.4093281611104
867,854.1180627870324
868,1819.5268603764873
869,10280.024797842047
870,1936.294243102704
871,716.0310785436134
872,17737.867823629967
873,9299.621024548069
874,3963.6581671060585
875,7774.678197193924
876,15060.198862702167
877,467.1048732810987
878,2787.6728312989912
879,4076.9071393711242
880,16619.26499706469
881,704.1035522129633
882,1864.2834104286762
883,5619.457799232858
884,8378.094156089912
885,802.0902728047616
886,698.2595494560841
887,10758.225658914296
888,4408.95732536433
889,6562.689318841769
890,10833.360752551967
891,1881.4941771954866
892,1925.1858679061695
893,676.0816469493648
894,7879.481955218063
895,13547.467355595534
896,525.2169016087688
897,1222.4307060050733
898,1006.2473939479123
899,4585.023679443574
900,3591.6538135278743
901,822.027952970727
902,7869.674386337063
903,2195.555920909283
904,16262.141176207771
905,678.0660746575204
906,3464.2191966647174
907,500.13509836200393
908,1009.4914353045673
909,4076.789137354223
910,7455.9021359179815
911,15964.88940011416
912,2142.8992958331437
913,16067.357091584974
914,805.3078196175417
915,1794.8881763859033
916,4506.402876639561
917,1339.4598241497151
918,2690.326080903756
919,9628.9947527282
920,1520.559269032482
921,2247.199117655923
922,11963.746559941193
923,1392.832601734017
924,824.7151922145838
925,6272.540873624932
926,10072.423823684361
927,2037.0426005627437
928,969.7791693966383
929,861.6083202616654
930,1683.5478985478985
931,3598.634493156634
932,1257.3925530232261
933,5363.172001483059
934,881.1491311550417
935,4250.343419349474
936,2021.423300522238
937,6845.76502104201
938,3101.5175266702217
939,1994.3520161527779
940,675.0178834294285
941,3866.737322562284
942,1029.3626934785473
943,781.1461719608054
944,13496.350281045343
945,5466.969644252826
946,4022.58691224974
947,6710.165774653959
948,707.360208065696
949,5897.783229063448
950,2644.091865387302
951,674.6314719914158
952,5197.294480996326
953,4382.063970654972
954,534.7331109467004
955,771.6126259734481
956,4469.64746059262
957,1383.882001233443
958,7602.289824920216
959,910.0289980634527
960,2598.1105268250885
961,10967.63711954341
962,2384.166779502573
963,1145.834004789326
964,2175.3688457219687
965,790.50436108097
966,1145.0112755477094
967,771.9674005912032
968,704.3918881838352
969,17687.677838025455
970,900.7727581718902
971,2943.792705338344
972,2666.2292547604447
973,3240.7024923194513
974,2225.5563027402363
975,11191.47778346326
976,1531.6223440860272
977,10523.945760195611
978,3534.225899465247
979,846.2606173906709
980,687.213288298676
981,2311.821454949979
982,893.6337831300783
983,10709.732525038287
984,4503.095749603924
985,3743.5372635049803
986,1933.793824550343
987,638.0482080697199
988,2792.8961548288667
989,10117.08060005901
990,7912.565793354116
991,601.1573448292838
992,1368.0095877425633
993,4079.423705584302
994,682.4956333932046
995,1539.237837923513
996,2983.7618545798473
997,8964.683723567465
998,15098.213147931381
999,8350.04343951524
1000,4219.079463474249
1001,2638.404167907902
1002,8776.48088075355
1003,5153.459901991494
1004,690.1844347919496
1005,590.4561228986584
1006,1180.574473360698
1007,5182.794059976238
1008,2508.928487797377
1009,2232.2963776995944
1010,980.9170666398325
1011,5577.804036569927
1012,802.5377049228103
1013,1973.3437744615828
1014,7333.203635619997
1015,3506.408889863381
1016,4002.6674027511644
1017,654.9825919231494
1018,6821.178601331682
1019,3355.5246485989255
1020,5237.987342099811
1021,652.2521407986171
1022,4030.630386013575
1023,625.911358863374
1024,714.90280324333
1025,660.4228440526125
1026,4919.460045228839
1027,6202.075848145944
1028,3272.4953335028795
1029,757.0550300362214
1030,908.3847575518706
1031,3586.234882118495
1032,916.046590865385
1033,4483.9376393814
1034,2460.8756097945748
1035,835.2954707141774
1036,1153.2487044402844
1037,2433.6309699386316
1038,2855.8021046603717
1039,701.8271458147159
1040,5247.166647574049
1041,5133.135312004425
1042,746.3947523283891
1043,1208.8093367215665
1044,1716.3933284042794
1045,11686.272332672697
1046,553.2887714047235
1047,787.276316302758
1048,884.4263973535806
1049,1163.4350244744228
1050,910.0024649059703
1051,786.2570091826892
1052,539.3283534235687
1053,3533.0075477075993
1054,1202.5437952087302
1055,657.5982919471434
1056,706.8968731533492
1057,807.0185755840054
1058,675.9484277203389
1059,2605.822657632432
1060,4892.728240042608
1061,908.4448624348629
1062,4235.803642565235
1063,5930.014118319609
1064,4437.41075065893
1065,5563.246000576745
1066,4258.660194337545
1067,3277.147143360433
1068,4329.978134460052
1069,917.9787622553855
1070,6698.916800906746
1071,777.525841779464
1072,3327.5781410444106
1073,10128.995922980836
1074,15451.734419668774
1075,8981.460263227007
1076,3910.6942678198798
1077,540.4653199686676
1078,971.9846312392572
1079,1189.4849191918304
1080,1640.049268149537
1081,842.6412223306576
1082,1251.699847749566
1083,3661.671287686462
1084,2784.448828667872
1085,1153.0855633637918
1086,14479.101992682472
1087,2057.8228592851406
1088,10524.567408852225
1089,1053.3367323795042
1090,2132.8566956653776
1091,615.8836320451891
1092,7077.414406501697
1093,1744.4650363778999
1094,1141.3572954895822
1095,834.72884240309
1096,583.7358652876065
1097,771.9674005912032
1098,5355.598436120522
1099,486.226836449645
1100,668.1947618744441
1101,2741.7472110989215
1102,6642.305949746163
1103,6078.986863872532
1104,5488.944188096796
1105,9206.530793612783
1106,2656.7544794856776
1107,999.1561279525692
1108,17005.687311992948
1109,5541.193827696725
1110,15001.10208125884
1111,740.7484513018305
1112,1263.964191771735
1113,16498.229654152517
1114,1822.9926622156788
1115,7572.252243015085
1116,842.0057366710025
1117,3183.7864827419075
1118,15763.80025892123
1119,2432.013479187784
1120,2393.329682037589
1121,617.0677141820696
1122,861.6083202616654
1123,15537.856506413129
1124,894.1389208333748
1125,979.5662877984654
1126,9404.820506659828
1127,619.2555996196959
1128,3683.868591321157
1129,6190.133150035553
1130,9088.086151151943
1131,12035.829834708022
1132,7732.50167847766
1133,695.1079590420741
1134,3613.3447498424703
1135,6237.40554008676
1136,1861.5142756237258
1137,579.0192850537385
1138,908.3847575518706
1139,1603.3155842209808
1140,852.8768177806969
1141,2160.1891043423075
1142,4218.562103681547
1143,778.1142649821905
1144,744.4709982631001
1145,614.0974136828789
1146,16561.599243308683
1147,5947.040650207737
1148,4653.759072296883
1149,4337.07143756944
1150,1305.731762074292
1151,736.7716230956394
1152,1352.1426661275598
1153,872.4252321035779
1154,542.4273822973993
1155,507.6960670588322
1156,4682.132679110777
1157,766.3935955898313
1158,2606.1636515430214
1159,3040.1742145611097
1160,1688.905491636071
1161,16149.102104575275
1162,2024.0278002930536
1163,2477.736230852805
1164,1517.7727191510098
1165,5427.791791704285
1166,857.2671252910546
1167,9398.174100728489
1168,2127.6846099838854
1169,491.2235095156947
1170,2761.5178910369627
1171,2830.2094672222242
1172,1191.1891064610681
1173,704.1035522129633
1174,2879.27828089264
1175,3792.069321134832
1176,568.1111588040746
1177,742.1945918648527
1178,4672.679041715136
1179,726.4199959120914
1180,6824.2946129805505
1181,14003.934501874095
1182,6691.844270339891
1183,1736.2298224073334
1184,12389.769866690556
1185,14354.174272014956
1186,16633.36441576259
1187,6124.376891318624
1188,619.9008474554294
1189,5890.841588565925
1190,15622.322676603886
1191,11494.527412597034
1192,17255.183073003253
1193,3176.1327092983643
1194,729.8195649039623
1195,4220.696248517245
1196,4642.92980291699
1197,1207.9083778088122
1198,1328.648149044514
1199,3968.181234258875
1200,3175.465423888604
1201,1304.7436421505531
1202,4479.06659431946
1203,4169.35242204415
1204,9994.188641124054
1205,583.689753700078
1206,16561.776484332833
1207,1936.8677865484835
1208,3852.182288546242
1209,8758.228364496576
1210,1955.5347531506927
1211,923.8175022413449
1212,5304.0264640110145
1213,3134.3251114466125
1214,8837.536170838563
1215,3961.5003668059003
1216,692.3545636161235
1217,4133.589664682014
1218,11170.637748076419
1219,1795.2428448794224
1220,3173.8877638987756
1221,1999.2353179145134
1222,2461.880748193157
1223,1437.756978725331
1224,1094.7940913933292
1225,4433.585306707036
1226,6198.47207979487
1227,3735.8081028571237
1228,1797.7916844406002
1229,4114.446959535966
1230,16395.393978258853
1231,2130.422004990539
1232,2013.2513043042102
1233,7622.786711925245
1234,6493.3414992574935
1235,5276.745249131834
1236,553.6432301998094
1237,8455.495417643579
1238,634.9696874543437
1239,504.75481193227654
1240,1087.8012752535453
1241,834.0425299146083
1242,8832.250860060476
1243,4824.595124567313
1244,2510.149740223718
1245,917.4383928230768
1246,4839.49832438488
1247,3551.87335608712
1248,2924.323978384288
1249,981.1249533472029
1250,5385.490393801017
1251,2645.669415216511
1252,5923.601620583408
1253,1937.9433545072163
1254,4673.360590659231
1255,3333.9204905256584
1256,3304.745006230258
1257,1083.9019512076006
1258,14581.114027576561
1259,5231.195035007612
1260,5887.576604525588
1261,1426.6232962791669
1262,1414.0262409928591
1263,7113.567290912708
1264,9012.863200946966
1265,7304.024067394537
1266,13523.215820044892
1267,17287.993614899497
1268,2694.699841695982
1269,921.4826562146997
1270,4213.199265390561
1271,1037.890473551522
1272,1163.0273833093775
1273,3711.560233226972
1274,7090.07175544827
1275,17175.138066382427
1276,4534.094508375296
1277,4715.185876399021
1278,3326.7143227533898
1279,2211.932708738808
1280,2610.7313926138913
1281,1899.6358084110934
1282,661.8058097058992
1283,4430.614090163864
1284,13327.96641033471
1285,638.0238945764659
1286,771.6560603528308
1287,4014.585525890951
1288,2211.688823742796
1289,11176.34470096072
1290,2957.423699850012
1291,1953.5192227772138
1292,2964.519068912562
1293,3618.816446383216
1294,1010.8974077752765
1295,4086.044995681812
1296,2756.5619556430097
1297,1363.7576212438382
1298,2624.0668054221983
1299,4190.34608423566
1300,16900.070465192402
1301,884.9998983161353
1302,8020.426546763597
1303,601.1573448292838
1304,889.3884215576342
1305,4496.414716054536
1306,1795.2428448794224
1307,581.8368833457799
1308,4213.212821988795
1309,16143.489899040536
1310,1635.7848681944643
1311,552.2903003237968
1312,5105.632267352127
1313,4410.826773973109
1314,4642.811617472335
1315,4245.504197641056
1316,719.4736530955837
1317,583.7990414671759
1318,7178.731585933956
1319,8041.415617987443
1320,660.5293640912877
1321,623.4363109189144
1322,5852.19469632087
1323,14066.243266752695
1324,916.9406859717694
1325,1272.9368115344141
1326,909.618160554506
1327,2234.3233089200457
1328,616.6395361532677
1329,1045.2707196361355
1330,2805.717668624518
1331,3454.689446838795
1332,1461.9451949048319
1333,4082.238723851195
1334,1225.4371864033983
1335,1833.757583163361
